date,variant,shadow_state,prob_RECOVERY,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,entropy,effective_entropy,orthogonal_confidence,fdas_triggered,w_base,m_entropy,m_fdas,w_final_raw,w_final
2024-11-14,fdas_guardrail,MID_CYCLE,0.19611834995610455,0.4931764908081295,0.10867890156308635,0.20202625767267948,0.8889989639004262,0.8889989639004262,0.3386921433653534,False,1.0,0.40250259024893453,1.0,0.40250259024893453,0.5
2024-11-15,fdas_guardrail,BUST,0.12069269952550556,0.31225622738645636,0.19931228565807071,0.36773878742996735,0.9435204576169698,0.9435204576169698,0.36867443057103794,False,0.3,0.3,1.0,0.09,0.5
2024-11-18,fdas_guardrail,MID_CYCLE,0.0628543932549861,0.455037512684845,0.16699147787504398,0.3151166161851249,0.8619982971485055,0.8619982971485055,0.33735024668155966,False,1.0,0.4700042571287363,1.0,0.4700042571287363,0.5
2024-11-19,fdas_guardrail,MID_CYCLE,0.04726409879865467,0.5523581497950673,0.1386819122918045,0.26169583911447375,0.7912500904573793,0.7912500904573793,0.3281716018010083,False,1.0,0.6468747738565519,1.0,0.6468747738565519,0.6468747738565519
2024-11-20,fdas_guardrail,MID_CYCLE,0.11009672203836504,0.4842568658193702,0.14102389525337364,0.26462251688889094,0.8815694874241258,0.8815694874241258,0.3377304108172207,False,1.0,0.42107628143968556,1.0,0.42107628143968556,0.5
2024-11-21,fdas_guardrail,MID_CYCLE,0.08605047303104446,0.4995728294891349,0.1444116118928372,0.2699650855869834,0.8589295813157383,0.8589295813157383,0.38609439638037524,False,1.0,0.47767604671065444,1.0,0.47767604671065444,0.5
2024-11-22,fdas_guardrail,MID_CYCLE,0.15530127077965486,0.35450930937348946,0.17208680379251964,0.31810261605433604,0.9550961204067272,0.9550961204067272,0.3677162259628581,False,1.0,0.3,1.0,0.3,0.5
2024-11-25,fdas_guardrail,MID_CYCLE,0.17607043296723643,0.3346518451712171,0.17176674141262374,0.31751098044892273,0.9658790976626574,0.9658790976626574,0.38360882271136165,False,1.0,0.3,1.0,0.3,0.5
2024-11-26,fdas_guardrail,MID_CYCLE,0.10458763394738342,0.4372051233994917,0.16027239438919463,0.29793484826393024,0.9031679196071078,0.9031679196071078,0.4749990081905316,False,1.0,0.3670802009822305,1.0,0.3670802009822305,0.5
2024-11-27,fdas_guardrail,MID_CYCLE,0.05055543268920358,0.591867512899494,0.12446457046203056,0.23311248394927186,0.7647204836060387,0.7647204836060387,0.41081744323433794,False,1.0,0.7131987909849032,1.0,0.7131987909849032,0.7131987909849032
2024-11-28,fdas_guardrail,MID_CYCLE,0.07041418929276887,0.7394349487093533,0.06610637846668004,0.12404448353119765,0.6120771614651302,0.6120771614651302,0.40020146807673085,False,1.0,1.0,1.0,1.0,1.0
2024-12-02,fdas_guardrail,MID_CYCLE,0.2702625978350635,0.4835673103090251,0.09214512107224657,0.15402497078366473,0.8748353951872264,0.8748353951872264,0.5337484754340656,False,1.0,0.437911512031934,1.0,0.437911512031934,0.5
2024-12-03,fdas_guardrail,MID_CYCLE,0.26935116775264156,0.47284671376378473,0.09531578968137765,0.16248632880219616,0.8849365079887234,0.8849365079887234,0.5475042940838118,False,1.0,0.41265873002819164,1.0,0.41265873002819164,0.5
2024-12-04,fdas_guardrail,MID_CYCLE,0.18895999078815526,0.5271715806007417,0.09904994215458973,0.18481848645651347,0.8608705871698168,0.8608705871698168,0.5327665773912053,False,1.0,0.47282353207545813,1.0,0.47282353207545813,0.5
2024-12-05,fdas_guardrail,MID_CYCLE,0.21451190655759048,0.33045298254408545,0.15877497062039755,0.2962601402779266,0.9728951552336376,0.9728951552336376,0.5570670596666704,False,1.0,0.3,1.0,0.3,0.5
2024-12-06,fdas_guardrail,MID_CYCLE,0.2234914134152658,0.371753727217656,0.1412307300366339,0.2635241293304444,0.9598341146578342,0.9598341146578342,0.54853718976963,False,1.0,0.3,1.0,0.3,0.5
2024-12-09,fdas_guardrail,MID_CYCLE,0.13088873007782117,0.4714762926743353,0.13857706854311982,0.25905790870472367,0.8976672801664678,0.8976672801664678,0.5477112544904806,False,1.0,0.3808317995838306,1.0,0.3808317995838306,0.5
2024-12-10,fdas_guardrail,MID_CYCLE,0.09522857308076477,0.48337663012274007,0.14685744207805013,0.2745373547184451,0.8742183237502351,0.8742183237502351,0.5166950691272773,False,1.0,0.43945419062441227,1.0,0.43945419062441227,0.5
2024-12-11,fdas_guardrail,MID_CYCLE,0.16504771333642584,0.5028260340036101,0.11574706731883448,0.21637918534112957,0.8828159961980683,0.8828159961980683,0.5273347876876117,False,1.0,0.41796000950482937,1.0,0.41796000950482937,0.5
2024-12-12,fdas_guardrail,MID_CYCLE,0.10799296840952934,0.6589549256056034,0.08151730388931311,0.151534802095554,0.7253185638601712,0.7253185638601712,0.5047827801045224,False,1.0,0.811703590349572,1.0,0.811703590349572,0.811703590349572
2024-12-13,fdas_guardrail,MID_CYCLE,0.1267980281712579,0.7626939224081178,0.04175375010380828,0.06875429931681606,0.5663655828760168,0.5663655828760168,0.4418219267609374,False,1.0,1.0,1.0,1.0,1.0
2024-12-16,fdas_guardrail,MID_CYCLE,0.12800521460164896,0.764233028775096,0.04062115404389595,0.06714060257935921,0.5627233577145896,0.5627233577145896,0.43918995390864307,False,1.0,1.0,1.0,1.0,1.0
2024-12-17,fdas_guardrail,MID_CYCLE,0.11676988319671655,0.7527193995481605,0.049138992092410974,0.08137172516271193,0.5891887350017966,0.5891887350017966,0.39046968952929667,False,1.0,1.0,1.0,1.0,1.0
2024-12-19,fdas_guardrail,MID_CYCLE,0.02987585925742648,0.5789311551104742,0.13533450084521567,0.25585848478688367,0.7507432011460607,0.7507432011460607,0.3778686614645543,False,1.0,0.7481419971348482,1.0,0.7481419971348482,0.7481419971348482
2024-12-20,fdas_guardrail,MID_CYCLE,0.02663860040516679,0.7223676778778292,0.08492545934917237,0.1660682623678317,0.6052689155267761,0.6052689155267761,0.41621198321580627,False,1.0,1.0,1.0,1.0,1.0
2024-12-23,fdas_guardrail,MID_CYCLE,0.036060060222570654,0.7462442179896923,0.07411643994713724,0.1435792818405999,0.5841238751150329,0.5841238751150329,0.3708326893389723,False,1.0,1.0,1.0,1.0,1.0
2024-12-24,fdas_guardrail,MID_CYCLE,0.030203272615660134,0.8327629225026957,0.04671208657363327,0.0903217183080108,0.44607277241386883,0.44607277241386883,0.4105649999550142,False,1.0,1.0,1.0,1.0,1.0
2024-12-25,fdas_guardrail,MID_CYCLE,0.03383518233732108,0.8793139384745493,0.02956915238775115,0.05728172680037843,0.35749437726218747,0.35749437726218747,0.3749747886119064,False,1.0,1.0,1.0,1.0,1.0
2024-12-27,fdas_guardrail,MID_CYCLE,0.02551498624103848,0.8212490229709496,0.05217055262139528,0.10106543816661673,0.4624139181676713,0.4624139181676713,0.37036657986325094,False,1.0,1.0,1.0,1.0,1.0
2024-12-30,fdas_guardrail,MID_CYCLE,0.020047840555907574,0.7471701695206532,0.07944882493674266,0.1533331649866965,0.5661774405558981,0.5661774405558981,0.399737176518505,False,1.0,1.0,1.0,1.0,1.0
2024-12-31,fdas_guardrail,MID_CYCLE,0.012274816111492441,0.6729574107367005,0.10610783136423836,0.20865994178756875,0.6387995480393481,0.6387995480393481,0.3745551450532037,False,1.0,1.0,1.0,1.0,1.0
2025-01-01,fdas_guardrail,MID_CYCLE,0.009920161685403684,0.6137946163316016,0.12716080261255255,0.24912441937044216,0.6880439765443345,0.6880439765443345,0.3910899161072164,False,1.0,0.9048900586391639,1.0,0.9048900586391639,0.9048900586391639
2025-01-03,fdas_guardrail,MID_CYCLE,0.011253832704365743,0.66058566363102,0.11144899305555443,0.21671151060905985,0.6494485486733572,0.6494485486733572,0.35778531166673866,False,1.0,1.0,1.0,1.0,1.0
2025-01-06,fdas_guardrail,MID_CYCLE,0.0129001942780557,0.7943199048640366,0.06604005829131945,0.12673984256658824,0.49072503928564015,0.49072503928564015,0.2867326482861921,False,1.0,1.0,1.0,1.0,1.0
2025-01-07,fdas_guardrail,MID_CYCLE,0.01089057084997533,0.7602184460879585,0.07889451709433226,0.14999646596773375,0.5356482050501801,0.5356482050501801,0.29849834396323094,False,1.0,1.0,1.0,1.0,1.0
2025-01-08,fdas_guardrail,MID_CYCLE,0.019060858094994013,0.5065199527474034,0.16292133205952325,0.31149785709807937,0.7782994537653225,0.7782994537653225,0.33216261370262895,False,1.0,0.6792513655866939,1.0,0.6792513655866939,0.6792513655866939
2025-01-09,fdas_guardrail,MID_CYCLE,0.009412176988124233,0.6940006250336272,0.1012256333851378,0.1953615645931107,0.6119011810854108,0.6119011810854108,0.31711493176586864,False,1.0,1.0,1.0,1.0,1.0
2025-01-10,fdas_guardrail,MID_CYCLE,0.007035085278938538,0.49843699944951264,0.16920024449684387,0.32532767077470487,0.7558666778406514,0.7558666778406514,0.37985636993927174,False,1.0,0.7353333053983715,1.0,0.7353333053983715,0.7353333053983715
2025-01-13,fdas_guardrail,BUST,0.0042855006416636565,0.20324176546068437,0.2714751138888526,0.5209976200087995,0.7508302251343305,0.7508302251343305,0.47167947043907105,False,0.3,0.7479244371641738,1.0,0.22437733114925212,0.5
2025-01-15,fdas_guardrail,MID_CYCLE,0.01452409541202234,0.7866359701444829,0.06820001711680605,0.13063991732668856,0.5044244171525739,0.5044244171525739,0.2807313567029479,False,1.0,1.0,1.0,1.0,1.0
2025-01-16,fdas_guardrail,MID_CYCLE,0.03402009447047387,0.7010599871726176,0.09176234381875961,0.17315757453814873,0.6397092215731144,0.6397092215731144,0.3704863843397549,False,1.0,1.0,1.0,1.0,1.0
2025-01-17,fdas_guardrail,MID_CYCLE,0.07727931631805884,0.59359416924859,0.11386240086537053,0.21526411356798048,0.7830033951765397,0.7830033951765397,0.36662249681908005,False,1.0,0.6674915120586508,1.0,0.6674915120586508,0.6674915120586508
2025-01-20,fdas_guardrail,MID_CYCLE,0.1171907752776803,0.4414701892756563,0.15437220838956117,0.28696682705710236,0.9080976283149887,0.9080976283149887,0.38423089137927674,False,1.0,0.3547559292125282,1.0,0.3547559292125282,0.5
2025-01-22,fdas_guardrail,MID_CYCLE,0.13897863543466388,0.4213331308189753,0.15435776405420684,0.28533046969215403,0.9267054506776292,0.9267054506776292,0.4044022175842862,False,1.0,0.308236373305927,1.0,0.308236373305927,0.5
2025-01-23,fdas_guardrail,MID_CYCLE,0.11225143561229865,0.5303071050710745,0.12578959741512355,0.23165186190150344,0.8522318047944104,0.8522318047944104,0.4155357307133773,False,1.0,0.494420488013974,1.0,0.494420488013974,0.5
2025-01-24,fdas_guardrail,MID_CYCLE,0.05684428381529026,0.72517893095283,0.07652333312955183,0.14145345210232796,0.6271062976405943,0.6271062976405943,0.3917735671533604,False,1.0,1.0,1.0,1.0,1.0
2025-01-27,fdas_guardrail,MID_CYCLE,0.08912399703161018,0.5541065112426748,0.12540059656651129,0.23136889515920364,0.8235244858849257,0.8235244858849257,0.42247636402997846,False,1.0,0.5661887852876859,1.0,0.5661887852876859,0.5661887852876859
2025-01-28,fdas_guardrail,MID_CYCLE,0.12473538852629318,0.5321859110593753,0.1197101262608751,0.2233685741534565,0.8542543568742841,0.8542543568742841,0.3970852446499613,False,1.0,0.48936410781428985,1.0,0.48936410781428985,0.5
2025-01-29,fdas_guardrail,MID_CYCLE,0.12647696118939764,0.548269928620728,0.11349025993321522,0.21176285025665903,0.8415927806875468,0.8415927806875468,0.42700631845287185,False,1.0,0.521018048281133,1.0,0.521018048281133,0.521018048281133
2025-01-30,fdas_guardrail,MID_CYCLE,0.1389011537839002,0.536045534869883,0.11314378334643146,0.21190952799978535,0.853918743265975,0.853918743265975,0.44319155932806226,False,1.0,0.4902031418350624,1.0,0.4902031418350624,0.5
2025-01-31,fdas_guardrail,MID_CYCLE,0.1754027726590682,0.40717099483898467,0.1454743846567193,0.2719518478452279,0.9418824062348322,0.9418824062348322,0.46393611297522763,False,1.0,0.3,1.0,0.3,0.5
2025-02-03,fdas_guardrail,MID_CYCLE,0.08051627245427635,0.4174767556243563,0.1747373925656529,0.3272695793557144,0.8929533973441889,0.8929533973441889,0.44672786522937646,False,1.0,0.39261650663952785,1.0,0.39261650663952785,0.5
2025-02-04,fdas_guardrail,MID_CYCLE,0.05111964805648715,0.6257957739248123,0.11177217307794221,0.21131240494075829,0.7348597770755234,0.7348597770755234,0.41770501802268534,False,1.0,0.7878505573111916,1.0,0.7878505573111916,0.7878505573111916
2025-02-05,fdas_guardrail,MID_CYCLE,0.04068088149715507,0.7245806751734415,0.08140783007833052,0.15333061325107292,0.6170448091478141,0.6170448091478141,0.40337533904727024,False,1.0,1.0,1.0,1.0,1.0
2025-02-06,fdas_guardrail,MID_CYCLE,0.07969618889813528,0.6455598666628527,0.09551535544822592,0.17922858899078614,0.733279123746322,0.733279123746322,0.47730057229692974,False,1.0,0.7918021906341951,1.0,0.7918021906341951,0.7918021906341951
2025-02-10,fdas_guardrail,MID_CYCLE,0.08442273449276315,0.6949347218039074,0.07689463616588928,0.14374790753744016,0.676396816657323,0.676396816657323,0.4501621818636748,False,1.0,0.9340079583566926,1.0,0.9340079583566926,0.9340079583566926
2025-02-11,fdas_guardrail,MID_CYCLE,0.07798829868969785,0.72875547822314,0.06743271103255465,0.12582351205460743,0.6291674367595664,0.6291674367595664,0.4586129109594191,False,1.0,1.0,1.0,1.0,1.0
2025-02-12,fdas_guardrail,MID_CYCLE,0.1421027835636452,0.5762182221251172,0.09828598491632262,0.18339300939491504,0.8180016673429337,0.8180016673429337,0.4208814840955314,False,1.0,0.5799958316426659,1.0,0.5799958316426659,0.5799958316426659
2025-02-13,fdas_guardrail,MID_CYCLE,0.09147298748359287,0.7690864155744457,0.04871428817190024,0.09072630877006133,0.5667201313658444,0.5667201313658444,0.368982741213155,False,1.0,1.0,1.0,1.0,1.0
2025-02-14,fdas_guardrail,MID_CYCLE,0.10519555419187127,0.6929392817681218,0.07052263105991892,0.13134253298008805,0.6814601080451527,0.6814601080451527,0.39720901223664484,False,1.0,0.9213497298871184,1.0,0.9213497298871184,0.9213497298871184
2025-02-17,fdas_guardrail,MID_CYCLE,0.16927838268225637,0.6105564342577875,0.0771975771514309,0.14296760590852522,0.7774234029978931,0.7774234029978931,0.4250451009639763,False,1.0,0.6814414925052672,1.0,0.6814414925052672,0.6814414925052672
2025-02-19,fdas_guardrail,MID_CYCLE,0.08989812843395899,0.663770897872911,0.08637221418104045,0.15995875951208963,0.7165209704605933,0.7165209704605933,0.3747002730590287,False,1.0,0.8336975738485168,1.0,0.8336975738485168,0.8336975738485168
2025-02-20,fdas_guardrail,MID_CYCLE,0.08315522806352695,0.6283906959224334,0.10040440857766215,0.1880496674363774,0.7529292931408611,0.7529292931408611,0.4019229070653522,False,1.0,0.7426767671478474,1.0,0.7426767671478474,0.7426767671478474
2025-02-21,fdas_guardrail,MID_CYCLE,0.08934399220404729,0.43859905553554973,0.1647143856181405,0.3073425666422625,0.8922627705563075,0.8922627705563075,0.38223488833784136,False,1.0,0.39434307360923126,1.0,0.39434307360923126,0.5
2025-02-24,fdas_guardrail,MID_CYCLE,0.08535036417615441,0.5416500200076927,0.12825035577161084,0.24474926004454203,0.8295768646989299,0.8295768646989299,0.3676175117198628,False,1.0,0.5510578382526754,1.0,0.5510578382526754,0.5510578382526754
2025-02-25,fdas_guardrail,MID_CYCLE,0.03387199404328711,0.40895865160256695,0.19157437405023583,0.3655949803039102,0.8402069327708576,0.8402069327708576,0.32816720941585126,False,1.0,0.5244826680728562,1.0,0.5244826680728562,0.5244826680728562
2025-02-26,fdas_guardrail,BUST,0.061859882955994684,0.3159337437866364,0.21235992200130563,0.40984645125606334,0.8878292176605032,0.8878292176605032,0.36975135136268483,False,0.3,0.4054269558487422,1.0,0.12162808675462267,0.5
2025-02-27,fdas_guardrail,BUST,0.03029797197192301,0.0799130529575487,0.3048124598006853,0.5849765152698431,0.7095589640200703,0.7095589640200703,0.41423550779380525,False,0.3,0.8511025899498241,1.0,0.2553307769849472,0.5
2025-02-28,fdas_guardrail,BUST,0.024527572028063997,0.24411862965247944,0.2505377752434591,0.48081602307599747,0.8180421990749257,0.8180421990749257,0.4196586857006511,False,0.3,0.5798945023126858,1.0,0.17396835069380573,0.5
2025-03-03,fdas_guardrail,BUST,0.02495468107060763,0.13586179375566512,0.28535426522324137,0.5538292599504858,0.7562565974252433,0.7562565974252433,0.4598174855881149,False,0.3,0.7343585064368918,1.0,0.22030755193106755,0.5
2025-03-04,fdas_guardrail,BUST,0.0185367040030122,0.029493366417551112,0.320907898989153,0.6310620305902837,0.6009555834539555,0.6009555834539555,0.47745753772819083,True,0.3,1.0,0.15,0.045,0.5
2025-03-05,fdas_guardrail,BUST,0.01506813553205563,0.09844747387373208,0.2969784934520171,0.5895058971421953,0.6950430857210994,0.6950430857210994,0.4180568613803511,False,0.3,0.8873922856972516,1.0,0.2662176857091755,0.5
2025-03-06,fdas_guardrail,BUST,0.0027004483284465523,0.051124577318290974,0.32133741558919626,0.6248375587640662,0.5962880637624539,0.5962880637624539,0.5095655349516267,False,0.3,1.0,1.0,0.3,0.5
2025-03-10,fdas_guardrail,BUST,0.0005831872534827875,0.012251302580922122,0.3315325776481943,0.6556329325174006,0.505718410759687,0.505718410759687,0.5767431583336298,False,0.3,1.0,1.0,0.3,0.5
2025-03-11,fdas_guardrail,BUST,0.0006335126458702505,0.0073129698840288864,0.3253377381700895,0.6667157793000115,0.4877976459075227,0.4877976459075227,0.5681841941460131,True,0.3,1.0,0.15,0.045,0.5
2025-03-12,fdas_guardrail,BUST,0.0012171625320601545,0.03291318049356702,0.31436071950025507,0.6515089374741179,0.5507209070091911,0.5507209070091911,0.5571062052023867,True,0.3,1.0,0.15,0.045,0.5
2025-03-13,fdas_guardrail,BUST,9.904487237768917e-05,0.004463558152974594,0.32480415557029907,0.6706332414043487,0.4748357273664522,0.4748357273664522,0.6444467340013718,False,0.3,1.0,1.0,0.3,0.5
2025-03-14,fdas_guardrail,BUST,0.0007331593212962819,0.03807689829989845,0.30575811110961154,0.6554318312691938,0.5546720781094843,0.5546720781094843,0.6035949935241912,True,0.3,1.0,0.15,0.045,0.5
2025-03-17,fdas_guardrail,BUST,0.0013737705316771345,0.06165932034153382,0.30379783961267415,0.6331690695141149,0.6002739901070752,0.6002739901070752,0.5865740942727492,False,0.3,1.0,1.0,0.3,0.5
2025-03-18,fdas_guardrail,BUST,0.0007755635368207838,0.029950323921809806,0.31706679961117035,0.6522073129301992,0.5435872311673897,0.5435872311673897,0.6189296257436759,False,0.3,1.0,1.0,0.3,0.5
2025-03-19,fdas_guardrail,BUST,0.0016578906767789295,0.06833623322109551,0.3023054691965078,0.6277004069056178,0.6116668523038498,0.6116668523038498,0.5752727828735803,False,0.3,1.0,1.0,0.3,0.5
2025-03-20,fdas_guardrail,BUST,0.0018715467018405952,0.07259753959832692,0.3023757698284088,0.6231551438714237,0.619320209830995,0.619320209830995,0.5594748126540058,False,0.3,1.0,1.0,0.3,0.5
2025-03-21,fdas_guardrail,BUST,0.0035109877936278693,0.15605992525834114,0.27526626582885844,0.5651628211191726,0.7122084788345816,0.7122084788345816,0.5108289053243065,False,0.3,0.844478802913546,1.0,0.2533436408740638,0.5
2025-03-24,fdas_guardrail,BUST,0.00781053734686272,0.38594437769781653,0.1975636705113795,0.4086814144439412,0.7872973263193488,0.7872973263193488,0.4117474709218358,False,0.3,0.6567566842016281,1.0,0.19702700526048844,0.5
2025-03-25,fdas_guardrail,MID_CYCLE,0.010533864781294257,0.5280163583323453,0.15343456310519585,0.3080152137811646,0.7469547761154912,0.7469547761154912,0.36201383439875096,False,1.0,0.757613059711272,1.0,0.757613059711272,0.757613059711272
2025-03-26,fdas_guardrail,MID_CYCLE,0.007531069001727492,0.4990939986721013,0.16322961746176604,0.33014531486440524,0.7541053922599955,0.7541053922599955,0.36861328014281286,False,1.0,0.7397365193500113,1.0,0.7397365193500113,0.7397365193500113
2025-03-27,fdas_guardrail,MID_CYCLE,0.009065915188901832,0.5851042544691744,0.13258671920360077,0.27324311113832317,0.7059340225404125,0.7059340225404125,0.36315390095714595,False,1.0,0.8601649436489689,1.0,0.8601649436489689,0.8601649436489689
2025-03-28,fdas_guardrail,BUST,0.0042175896270827355,0.35977289181759187,0.20569456727814198,0.43031495127718333,0.7783259982370714,0.7783259982370714,0.44056688028162566,False,0.3,0.6791850044073215,1.0,0.20375550132219647,0.5
2025-03-31,fdas_guardrail,BUST,0.008562832801921917,0.2967827261521336,0.21899923470789134,0.47565520633805325,0.7843303791059019,0.7843303791059019,0.4029123667873315,False,0.3,0.6641740522352454,1.0,0.1992522156705736,0.5
2025-04-01,fdas_guardrail,BUST,0.015764958561831736,0.23416344462756555,0.23404820483980407,0.5160233919707986,0.7838606778926668,0.7838606778926668,0.38735515371899915,False,0.3,0.6653483052683331,1.0,0.19960449158049992,0.5
2025-04-02,fdas_guardrail,BUST,0.014725307723686342,0.19677392267983188,0.2476290964182347,0.540871673178247,0.7646724729092202,0.7646724729092202,0.41162734577018395,False,0.3,0.7133188177269494,1.0,0.21399564531808482,0.5
2025-04-03,fdas_guardrail,BUST,0.008708565477182172,0.12490334626469998,0.27489702531911747,0.5914910629390003,0.6973426800097742,0.6973426800097742,0.4001377865928097,False,0.3,0.8816432999755646,1.0,0.26449298999266935,0.5
2025-04-04,fdas_guardrail,BUST,0.0016226576774892117,0.010229456904215367,0.2903433172284585,0.6978045681898369,0.48146065226112433,0.48146065226112433,0.5159004192328424,True,0.3,1.0,0.15,0.045,0.5
2025-04-07,fdas_guardrail,BUST,0.002072671193232712,0.025101158227416567,0.26947610601644423,0.7033500645629065,0.5093920700166539,0.5093920700166539,0.5223735725688741,True,0.3,1.0,0.15,0.045,0.5
2025-04-08,fdas_guardrail,BUST,0.0005981287144939089,0.038902195687334,0.2603295525938072,0.700170123004365,0.52705933650217,0.52705933650217,0.5948659384383236,True,0.3,1.0,0.15,0.045,0.5
2025-04-09,fdas_guardrail,MID_CYCLE,0.004508892201966447,0.5423120146358132,0.12350032166814043,0.32967877149407976,0.7071584986892062,0.7071584986892062,0.5056073272380542,True,1.0,0.8571037532769845,0.15,0.12856556299154767,0.5
2025-04-10,fdas_guardrail,BUST,0.006100901595525262,0.4068467434473058,0.1643849097183849,0.4226674452387842,0.7630327278650181,0.7630327278650181,0.5003329094272482,True,0.3,0.7174181803374549,0.15,0.032283818115185464,0.5
2025-04-11,fdas_guardrail,MID_CYCLE,0.004500378276630558,0.538174174778295,0.12719651759737602,0.33012892934769833,0.7111845183132596,0.7111845183132596,0.5359837464843321,True,1.0,0.8470387042168511,0.15,0.12705580563252766,0.5
2025-04-14,fdas_guardrail,MID_CYCLE,0.005270447024021866,0.5293268726654291,0.13226484596800825,0.33313783434254085,0.7199967907011592,0.7199967907011592,0.5177163129280538,True,1.0,0.8250080232471021,0.15,0.12375120348706531,0.5
2025-04-15,fdas_guardrail,MID_CYCLE,0.005684357857205134,0.6628272205172386,0.09573176438768459,0.23575665723787173,0.6255772145924028,0.6255772145924028,0.45325138001021603,True,1.0,1.0,0.15,0.15,0.5
2025-04-16,fdas_guardrail,MID_CYCLE,0.0049597703420708765,0.49651654871342626,0.14493232245817014,0.3535913584863327,0.736843685883116,0.736843685883116,0.47326027507602375,True,1.0,0.78289078529221,0.15,0.11743361779383149,0.5
2025-04-17,fdas_guardrail,MID_CYCLE,0.004809975749154825,0.49833428742384633,0.1431064167840754,0.3537493200429236,0.7347504137838703,0.7347504137838703,0.45931743302509587,False,1.0,0.7881239655403243,1.0,0.7881239655403243,0.7881239655403243
2025-04-18,fdas_guardrail,MID_CYCLE,0.004809818806500914,0.5503989932871658,0.1305181369040782,0.3142730510022551,0.7097019021992778,0.7097019021992778,0.4336284722836693,False,1.0,0.8507452445018057,1.0,0.8507452445018057,0.8507452445018057
2025-04-22,fdas_guardrail,MID_CYCLE,0.002519883412239481,0.6000851703972506,0.11445931400652394,0.2829356321839858,0.6685755986263311,0.6685755986263311,0.4995200823818163,True,1.0,0.9535610034341724,0.15,0.14303415051512586,0.5
2025-04-23,fdas_guardrail,MID_CYCLE,0.003886882252731393,0.7290838587396054,0.07866801354209622,0.18836124546556712,0.5528427725923819,0.5528427725923819,0.37808074849486123,True,1.0,1.0,0.15,0.15,0.5
2025-04-24,fdas_guardrail,BUST,0.3054009784481633,0.14373432102702616,0.167485826227509,0.38337887429730155,0.9434431669482,0.9434431669482,0.3249988869385992,False,0.3,0.3,1.0,0.09,0.5
2025-04-25,fdas_guardrail,RECOVERY,0.6048790299175274,0.07705450852430965,0.09695803116402048,0.22110843039414255,0.7657268341623389,0.7657268341623389,0.22320588562329186,False,1.0,0.7106829145941529,1.0,0.7106829145941529,0.7106829145941529
2025-04-28,fdas_guardrail,RECOVERY,0.6652671285365329,0.0650057850841868,0.08286689796883498,0.1868601884104453,0.6987257218220022,0.6987257218220022,0.282641590728933,False,1.0,0.8781856954449945,1.0,0.8781856954449945,0.8781856954449945
2025-04-29,fdas_guardrail,RECOVERY,0.41202577866416734,0.1466673658585196,0.13452611016154167,0.3067807453157713,0.922768955129265,0.922768955129265,0.32572896540867774,False,1.0,0.3180776121768374,1.0,0.3180776121768374,0.5
2025-04-30,fdas_guardrail,RECOVERY,0.6511121010482148,0.05848898559761093,0.08840863029050613,0.20199028306366806,0.7090639379583336,0.7090639379583336,0.4221619624143298,False,1.0,0.8523401551041662,1.0,0.8523401551041662,0.8523401551041662
2025-05-01,fdas_guardrail,RECOVERY,0.40921269780115266,0.23396095962835936,0.10581915665807726,0.2510071859124107,0.9306282640291351,0.9306282640291351,0.44441161495888215,False,1.0,0.3,1.0,0.3,0.5
2025-05-02,fdas_guardrail,RECOVERY,0.4303605846619452,0.37164003349836233,0.06531506653879829,0.13268431530089417,0.8489674223722096,0.8489674223722096,0.36037495478077325,False,1.0,0.5025814440694761,1.0,0.5025814440694761,0.5025814440694761
2025-05-05,fdas_guardrail,RECOVERY,0.586133607469325,0.23729227634336392,0.059237083965870366,0.11733703222144069,0.7742136235768193,0.7742136235768193,0.35460879795437644,False,1.0,0.6894659410579518,1.0,0.6894659410579518,0.6894659410579518
2025-05-06,fdas_guardrail,RECOVERY,0.5960047203449668,0.238627804655632,0.05579137490712027,0.10957610009228087,0.7600575483029061,0.7600575483029061,0.2983285566822,False,1.0,0.7248561292427349,1.0,0.7248561292427349,0.7248561292427349
2025-05-07,fdas_guardrail,MID_CYCLE,0.1555544619972911,0.45272483434615196,0.1205027650535607,0.27121793860299614,0.9068120448347248,0.9068120448347248,0.3219879361285422,False,1.0,0.35796988791318807,1.0,0.35796988791318807,0.5
2025-05-09,fdas_guardrail,RECOVERY,0.7899707958490474,0.08956605192153456,0.038241085379122665,0.08222206685029548,0.5284426004186913,0.5284426004186913,0.3731611127786371,False,1.0,1.0,1.0,1.0,1.0
2025-05-12,fdas_guardrail,RECOVERY,0.5191377085774439,0.304496526536349,0.06002054043513129,0.11634522445107585,0.8090185935663862,0.8090185935663862,0.3332118755938555,False,1.0,0.6024535160840346,1.0,0.6024535160840346,0.6024535160840346
2025-05-13,fdas_guardrail,RECOVERY,0.6854905350499997,0.1963028776536483,0.04213963925767269,0.07606694803867933,0.6548832679796692,0.6548832679796692,0.3087621440707848,False,1.0,0.987791830050827,1.0,0.987791830050827,0.987791830050827
2025-05-14,fdas_guardrail,RECOVERY,0.8096832018417195,0.11525024338057328,0.02695462966370635,0.04811192511400085,0.4784951050931893,0.4784951050931893,0.3338982710699559,False,1.0,1.0,1.0,1.0,1.0
2025-05-15,fdas_guardrail,RECOVERY,0.7248597826056393,0.18372915255023917,0.03278412312697516,0.058626941717146455,0.5935846193391832,0.5935846193391832,0.3305820694839969,False,1.0,1.0,1.0,1.0,1.0
