date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2022-04-21,0.6089827977140482,0.47398796594619613,0.8696417199778025,0.766430735226845,0.26587425483172983,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,325.82269287109375,-0.020690994992356493,-0.012600460017932618,-0.009807282629829984
2022-04-22,0.6089827977140482,0.47398796594619613,0.5927198424012897,0.7780446327457659,0.20909111724544716,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,317.290771484375,-0.026185780098792133,-0.015946689624887277,-0.012411744645740866
2022-04-25,0.6089827977140482,0.47398796594619613,0.10078538910960945,0.7753494884844239,0.2091779140768366,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,321.36663818359375,0.012845840678412213,0.007822895995328396,0.006088773894029509
2022-04-26,0.6089827977140482,0.47398796594619613,0.21105268500754473,0.7665606188916974,0.2535257983615595,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,309.2366027832031,-0.037745160695432434,-0.022986153560470773,-0.01789075194234033
2022-04-27,0.6089827977140482,0.47398796594619613,0.3588025941777887,0.7558640730780184,0.3014562033161424,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,308.86614990234375,-0.0011979593538579136,-0.0007295366388601057,-0.0005678183174213319
2022-04-28,0.6089827977140482,0.47398796594619613,0.11467445126054557,0.7674204295374546,0.24844795158345936,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,319.835693359375,0.0355155249628345,0.02162834375415007,0.01683393143664528
2022-04-29,0.6089827977140482,0.47398796594619613,0.32237809714973564,0.7754537544849729,0.2046989798879374,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,305.4436340332031,-0.044998290137682084,-0.027403184620394098,-0.021328648013416707
2022-05-02,0.6089827977140482,0.47398796594619613,0.37088009716626813,0.7337679950403906,0.381629349472255,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,310.543212890625,0.01669564623130282,0.010167361351582796,0.007913535397332498
2022-05-03,0.6089827977140482,0.47398796594619613,1.7793375091843489,0.7341961166054677,0.38031585610501367,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,310.874755859375,0.001067622652782818,0.0006501638299945744,0.00050604028959061
2022-05-04,0.6089827977140482,0.47398796594619613,0.24737066847512365,0.7280409471211121,0.39902743460165185,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,321.38616943359375,0.033812374199253536,0.02059115423721572,0.016026658470515827
2022-05-05,0.052581400183986465,0.47398796594619613,0.09329120381244134,0.722231683930637,0.4135942498302405,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,305.1997985839844,-0.05036424211451285,-0.030670957067643723,-0.023872044676279694
2022-05-06,0.052581400183986465,0.47398796594619613,0.8468914455617839,0.7270637474139026,0.4005874930120347,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,301.54327392578125,-0.011980757114415042,-0.0006299649843402002,-0.0056787346951570035
2022-05-09,0.052581400183986465,0.47398796594619613,0.7109633568295541,0.7233318871204016,0.4104174917459455,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,289.7447509765625,-0.03912713023114123,-0.0020573592927345917,-0.01854578887157055
2022-05-10,0.052581400183986465,0.47398796594619613,0.9990715824745825,0.6806702169423563,0.48506869847779577,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,293.2648620605469,0.012149007262841183,0.0006388118127256103,0.005758483240779656
2022-05-11,0.052581400183986465,0.47398796594619613,0.891118977847807,0.6840136758966135,0.4817770094459508,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,284.5671081542969,-0.02965835676711337,-0.001559477925971031,-0.014057704197350668
2022-05-12,0.9320704212707771,0.47398796594619613,1.7434763118454386,0.704536085787751,0.4517279489114584,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,283.8943176269531,-0.0023642596353017353,-0.00012431608202264643,-0.001120630615505365
2022-05-13,0.9320704212707771,0.47398796594619613,0.31826760276753174,0.6690604807193287,0.4953105763850719,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,294.4154357910156,0.037059981517092666,0.034542512584923774,0.017565985257290376
2022-05-16,0.9320704212707771,0.47398796594619613,0.1048195008896678,0.6807672969480291,0.48548622251183465,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,291.0026550292969,-0.011591718187429656,-0.010804297654209689,-0.0054943349254813105
2022-05-17,0.15314050221375403,0.47398796594619613,0.2952887693894117,0.6941642722335307,0.47363529718464625,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,298.5400390625,0.02590142702458942,0.024141953998323352,0.012276964710488973
2022-05-18,0.15314050221375403,0.47398796594619613,0.15471330550110884,0.7266230640570187,0.40471541717714193,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,283.8846130371094,-0.04909031991625912,-0.0075177162458097725,-0.023268220884755702
2022-05-19,0.15314050221375403,0.47398796594619613,1.162369910769307,0.6998813750165227,0.460316414054062,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,282.3634033203125,-0.0053585493786449945,-0.0008206109429828941,-0.002539887920406194
2022-05-20,0.15314050221375403,0.47398796594619613,1.596645851314827,0.6845136711256228,0.48454660613703127,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,281.48590087890625,-0.0031077059954927044,-0.0004759156568824472,-0.0014730152435623856
2022-05-23,0.15314050221375403,0.47398796594619613,0.44189296569623293,0.6382244610468012,0.5031085864129321,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,286.1662902832031,0.016627438140535356,0.002546334227369713,0.007881205583128555
2022-05-24,0.15314050221375403,0.47398796594619613,0.7172880045222922,0.6835803420733438,0.49134660677731606,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,280.08172607421875,-0.021262337373709528,-0.003256125023648149,-0.010078092043026366
2022-05-25,0.15314050221375403,0.47398796594619613,0.8115965600245608,0.6813543058545353,0.5005246109746161,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,284.00164794921875,0.013995635952205099,0.0021432987185215605,0.006633763017109148
2022-05-26,0.15314050221375403,0.47398796594619613,0.500425959660016,0.7037352884650208,0.4652223763131021,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,291.8705139160156,0.02770711375662116,0.0042430813155825775,0.013132838491740732
2022-05-27,0.35366811273380216,0.47398796594619613,0.6738464631540539,0.7039873292475293,0.465011879759505,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,301.3970031738281,0.032639437022931705,0.004998419777665958,0.015470700364128367
2022-05-30,0.35366811273380216,0.47398796594619613,0.757286599138716,0.6886685451276946,0.48345492171519067,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,301.3970031738281,0.0,0.0,0.0
2022-05-31,0.35366811273380216,0.47398796594619613,0.9146812536443966,0.6954435296635593,0.4817572087675059,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,300.5974426269531,-0.0026528483643012413,-0.000938227874371374,-0.0012574182001588389
2022-06-01,1.2716864797156477,0.7435364908568934,1.3641401365272259,0.7975927921930054,0.050624412228362246,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,298.374267578125,-0.007395854832960569,-0.002615678020826334,-0.003505546188708324
2022-06-02,1.2716864797156477,0.7435364908568934,1.006039047540686,0.7976848907678654,0.05997945443561477,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,306.5453796386719,0.02738544488729211,0.03482570000416739,0.020362077592052028
2022-06-03,0.5314591443667408,0.7435364908568934,0.5828747527810754,0.7962804352143474,0.06661356152181426,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,298.5693054199219,-0.02601922830528869,-0.03308830084847031,-0.019346245708918706
2022-06-06,0.5314591443667408,0.7435364908568934,1.2167134175914096,0.7959291756501343,0.08177273266862423,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,299.5638732910156,0.0033311122511234803,0.0017703500667716526,0.0024768035138507593
2022-06-07,0.5314591443667408,0.7435364908568934,0.9851229118466713,0.7939994306010286,0.081335299207316,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,302.1477966308594,0.00862561733982381,0.004584163211057685,0.006413461248326968
2022-06-08,0.5314591443667408,0.7435364908568934,0.5282196991279864,0.7953790667070108,0.13553715768397087,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,299.9734191894531,-0.007196403434517662,-0.0038245944118266316,-0.0053507885564917585
2022-06-09,0.5314591443667408,0.7435364908568934,0.9545388308327989,0.7833821983927352,0.16314530353232323,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,291.93878173828125,-0.02678449801613081,-0.014234866397945547,-0.019915251664277326
2022-06-10,0.5314591443667408,0.7435364908568934,0.5229729947477544,0.7854918106970711,0.1611361756685798,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,281.6418762207031,-0.03527076963282372,-0.01874497305021692,-0.026225104282611628
2022-06-13,0.5314591443667408,0.7435364908568934,0.3193968911379308,0.7745931804006534,0.2157623737955822,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,268.5466003417969,-0.04649619600120969,-0.024710828543111175,-0.034571618412933776
2022-06-14,1.224779790161502,0.7435364908568934,1.7153116175601018,0.7696466406554242,0.2429741547368528,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,269.03411865234375,0.001815395577253076,0.0009648085801740854,0.0013498128570278765
2022-06-15,1.224779790161502,0.7435364908568934,0.28994794846548894,0.7698001477372267,0.25972369099580156,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,275.75238037109375,0.024971783327718322,0.030584935544081343,0.01856743214593036
2022-06-16,0.47554647273026274,0.7435364908568934,0.6710582013864451,0.7691422620068149,0.24842578134309087,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,264.6268005371094,-0.04034626942843478,-0.049415295404357774,-0.029998923589985155
2022-06-17,0.47554647273026274,0.7435364908568934,0.8304039231797422,0.7579829712416853,0.29881901494263946,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,267.844482421875,0.012159319759883491,0.005782321622611979,0.009040897945470656
2022-06-20,0.47554647273026274,0.446545248474642,0.9126287408327431,0.7408714512599204,0.36520843539022974,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,267.844482421875,0.0,0.0,0.0
2022-06-21,0.47554647273026274,0.446545248474642,1.0629710394675036,0.7425028164942037,0.37664603570390215,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,274.6021423339844,0.025229789506977962,0.011997937407770365,0.011266242624356389
2022-06-22,0.47554647273026274,0.446545248474642,1.8452075743602132,0.7267774007168404,0.4062617748669321,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,274.20159912109375,-0.0014586310561388593,-0.0006936468537616524,-0.0006513447673963564
2022-06-23,0.47554647273026274,0.446545248474642,1.553173967019644,0.7224234598609223,0.43010305958021045,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,278.2853088378906,0.014893092271841324,0.007082357497920477,0.006650439589085154
2022-06-24,0.47554647273026274,0.446545248474642,0.717433270665355,0.733761892404529,0.41172262334988097,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,287.8202209472656,0.03426308111338128,0.01629368736833935,0.015300016069281656
2022-06-27,1.065506037501998,0.446545248474642,1.7835711495766806,0.7470136271782458,0.37161500025095223,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,285.7101135253906,-0.007331338343533611,-0.003486392089659536,-0.0032737743022648864
2022-06-28,1.065506037501998,0.446545248474642,0.9091501943068981,0.7395985741710599,0.3706051205848012,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,277.00543212890625,-0.03046682978448645,-0.03246259107891601,-0.013604818076348125
2022-06-29,1.065506037501998,0.446545248474642,1.9860269572423015,0.7331773902202428,0.3984940147142644,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,277.2594299316406,0.0009169415949077386,0.000977006805410907,0.0004094559123348107
2022-06-30,1.065506037501998,0.446545248474642,1.1603298973061773,0.7330127766600215,0.4158726336114168,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,273.8205261230469,-0.012403198727782172,-0.013215683128789004,-0.005538589457777854
2022-07-01,1.065506037501998,0.446545248474642,1.6686117487687968,0.6553777165007892,0.5055527665908762,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,275.6279296875,0.00660068691724347,0.007033071761983369,0.002947505379563804
2022-07-04,1.065506037501998,0.446545248474642,1.651779213695341,0.6493100116384254,0.5138546385889898,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QLD,275.6279296875,0.0,0.0,0.0
2022-07-05,1.065506037501998,0.446545248474642,1.1787115167115636,0.6476366870518018,0.5165480529683071,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QLD,280.34661865234375,0.017119777992722574,0.01824122681193974,0.00764475551759101
2022-07-06,0.7619216799484341,0.446545248474642,1.5238600853612676,0.6226962013995367,0.5000079173531741,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QLD,282.1442565917969,0.006412197686187726,0.006832235348289364,0.0028633364090472225
2022-07-07,0.7619216799484341,0.446545248474642,1.0633233774357698,0.6250982692201074,0.5117140602836288,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,288.1817626953125,0.021398649671081627,0.016304095106018518,0.00955546533439496
2022-07-08,0.7619216799484341,0.446545248474642,1.6664334696291525,0.6230809198613939,0.5072086197432091,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,True,QQQ,288.5433044433594,0.0012545615123782383,0.0009558776151098755,0.0005602184822716631
2022-07-11,0.7619216799484341,0.446545248474642,0.750988574049534,0.64911400747881,0.5250260728087851,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,282.3786926269531,-0.021364598386015787,-0.01627815069369675,-0.009540259894844355
2022-07-12,0.7619216799484341,0.446545248474642,1.2777606615442416,0.6073386598047794,0.47888352701742604,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,279.6431579589844,-0.009687468422352352,-0.00738109221480611,-0.00432589299374958
2022-07-13,0.7619216799484341,0.446545248474642,1.150732503510614,0.6424588908283724,0.5161779499678731,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,279.06683349609375,-0.0020609281739522034,-0.0015702658565507214,-0.0009202976835258769
2022-07-14,0.7619216799484341,0.446545248474642,1.628028556409379,0.6677237890397844,0.5041799285895534,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,BUST,DEPLOY_SLOW,False,QQQ,280.06329345703125,0.003570685733069956,0.0027205828723085666,0.0015944727478985827
2022-07-15,0.7619216799484341,0.446545248474642,1.0020009545685928,0.6558881225139551,0.5119486134485317,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,BUST,DEPLOY_SLOW,False,QQQ,285.1434326171875,0.018139253800268706,0.01382069072851175,0.008099997595385584
2022-07-18,0.7619216799484341,0.446545248474642,1.619048598984075,0.6809893006719167,0.500184030310341,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,282.7303771972656,-0.008462602128948449,-0.006447840030823597,-0.0037789347704133194
2022-07-19,0.7619216799484341,0.446545248474642,0.598317670731071,0.6873153857250223,0.48846086612134354,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,291.4252624511719,0.03075327575373943,0.02343158752620659,0.013732729162862757
2022-07-20,0.7619216799484341,0.446545248474642,0.8830174422690635,0.7035373450110127,0.49337621242075036,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,296.0462341308594,0.015856455410970804,0.012081377144754313,0.007080624821419039
2022-07-21,0.7619216799484341,0.3734244673754639,1.5671284380499968,0.709660058705944,0.4631558260340786,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,300.29595947265625,0.014354938019303987,0.01093733849122374,0.006410129364668184
2022-07-22,0.5556653734726091,0.3734244673754639,1.0638401754423004,0.7039726661413598,0.46849658989272386,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,295.03021240234375,-0.017535191214559043,-0.013360442348413848,-0.006548069439623625
2022-07-25,0.5556653734726091,0.3734244673754639,0.4553928459810684,0.7127458904336591,0.4685487179506672,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,293.3498840332031,-0.00569544507139863,-0.003164761612691451,-0.002126818542253245
2022-07-26,0.5556653734726091,0.3734244673754639,0.878276229693598,0.7185266305965584,0.49236964699933705,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,287.5857849121094,-0.01964922924749246,-0.010918396308256813,-0.00733750296608326
2022-07-27,0.5556653734726091,0.3734244673754639,0.15407775374594118,0.7025630277625416,0.4692740327583102,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,299.73907470703125,0.042259702782723174,0.02348225352960333,0.015780807003083812
2022-07-28,0.5556653734726091,0.3734244673754639,1.765921232745259,0.7006231590415888,0.4713080758787557,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,302.6700134277344,0.009778300422018216,0.005433462955928123,0.0036514566269294263
2022-07-29,0.5556653734726091,0.3734244673754639,1.323761762624064,0.6614627050295049,0.5090179253473683,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,308.1898193359375,0.018237042532530445,0.010133693049874387,0.006810157894213863
2022-08-01,0.5556653734726091,0.3734244673754639,1.3891333590849597,0.7356631145648266,0.42355961024112043,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,308.0041809082031,-0.0006023509411646755,-0.000334705560683847,-0.00022493257937752833
2022-08-02,0.5556653734726091,0.3734244673754639,1.655994374342889,0.7373002715548418,0.3999196238689459,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,307.0858154296875,-0.0029816656248226048,-0.001656808342987493,-0.001113426897841111
2022-08-03,0.5556653734726091,0.3734244673754639,0.953888310071896,0.7428416231561843,0.38728844702518417,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,315.4485778808594,0.027232656251055865,0.015132244106394141,0.010169340155769634
2022-08-04,0.5556653734726091,0.3734244673754639,0.6146088298414871,0.707567086909197,0.4584155779789627,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,316.9237365722656,0.004676384028472036,0.002598504677682258,0.0017462762150752963
2022-08-05,0.5556653734726091,0.3734244673754639,1.4630783977921977,0.7202066500123551,0.4487229760617625,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,314.3348388671875,-0.008168834979287776,-0.004539138739602055,-0.0030504428512185965
2022-08-08,0.5556653734726091,0.3734244673754639,1.3525830667881358,0.724643936910559,0.41352944851883144,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,313.3187561035156,-0.0032324853564870137,-0.0017961801828570965,-0.0012070891225451498
2022-08-09,0.5556653734726091,0.3734244673754639,0.7673182724534822,0.7481995702640793,0.3820487657066538,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,309.77239990234375,-0.011318684668849555,-0.006289401143734983,-0.004226673793855974
2022-08-10,0.5556653734726091,0.3734244673754639,0.7733292559592985,0.7305874063343307,0.4191564026830173,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,318.4184875488281,0.02791109746772169,0.015509230398431969,0.010422686705748632
2022-08-11,0.5556653734726091,0.3734244673754639,1.6797855463432831,0.7452323275973172,0.39262315289258803,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,316.6111145019531,-0.005676093309744945,-0.003154008508824803,-0.0021195921209649403
2022-08-12,0.5556653734726091,0.3734244673754639,0.9914690639483503,0.7617079454405083,0.3707389652468909,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,322.7757263183594,0.01947061089786284,0.010819144276300808,0.007270802504009334
