date,protected_beta,overlay_beta,beta_overlay_multiplier,deployment_overlay_multiplier,overlay_state,target_beta,raw_target_beta,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close
2025-02-28,0.3086441818336218,0.3086441818336218,1.0,1.0,NEUTRAL,0.27771643761784437,0.8685681431782684,0.9472554370984945,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,504.9690551757813
2025-03-03,0.30732373109920424,0.30732373109920424,1.0,1.0,NEUTRAL,0.27771643761784437,0.8682989907312809,0.949074433499741,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,493.9190673828125
2025-03-04,0.3036096660020492,0.3036096660020492,1.0,1.0,NEUTRAL,0.27771643761784437,0.864827463845981,0.9527920120085357,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,492.4284973144531
2025-03-05,0.2998834144296012,0.2998834144296012,1.0,1.0,NEUTRAL,0.27771643761784437,0.8619564161219576,0.9568899523706957,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,498.8478698730469
2025-03-06,0.3063694656351019,0.3063694656351019,1.0,1.0,NEUTRAL,0.27771643761784437,0.8677641968460036,0.9502131380908478,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,485.1248474121094
2025-03-07,0.30242090232807395,0.30242090232807395,1.0,1.0,NEUTRAL,0.27771643761784437,0.8664367356623752,0.9554198809715286,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,488.6922302246094
2025-03-10,0.30364861185333264,0.30364861185333264,1.0,1.0,NEUTRAL,0.27771643761784437,0.8662493624587079,0.9534810270833536,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,469.7523193359375
2025-03-11,0.29045269894148656,0.29045269894148656,1.0,1.0,NEUTRAL,0.27771643761784437,0.8574514336941937,0.9689193865175081,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,468.6294250488281
2025-03-12,0.2860678962925534,0.2860678962925534,1.0,1.0,NEUTRAL,0.27771643761784437,0.8525770477524954,0.973166337542999,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,473.9158935546875
2025-03-13,0.28797571622006946,0.28797571622006946,1.0,1.0,NEUTRAL,0.27771643761784437,0.854938219185355,0.9714353652360646,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,465.3899536132813
2025-03-14,0.27451943739837703,0.27451943739837703,1.0,1.0,NEUTRAL,0.27771643761784437,0.8395330734606096,0.9845903952272743,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,476.63861083984375
2025-03-17,0.2847504297688724,0.2847504297688724,1.0,1.0,REWARD,0.27771643761784437,0.8546777553433037,0.9763145748746093,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,479.72900390625
2025-03-18,0.2901963711291905,0.2901963711291905,1.0,1.0,NEUTRAL,0.27771643761784437,0.8587537222130871,0.9699930998189734,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,471.5508728027344
2025-03-19,0.28365275340037827,0.28365275340037827,1.0,1.0,REWARD,0.27771643761784437,0.8570003080783474,0.9792309139486658,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,477.86090087890625
2025-03-20,0.28579780333831745,0.28579780333831745,1.0,1.0,NEUTRAL,0.27771643761784437,0.8575911653698147,0.9761953241785672,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,476.24114990234375
2025-03-21,0.28617747724808695,0.28617747724808695,1.0,1.0,REWARD,0.27771643761784437,0.8601895430859634,0.9769491325627746,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,477.8111877441406
2025-03-24,0.28390268339701286,0.28390268339701286,1.0,1.0,NEUTRAL,0.27771643761784437,0.8579965654263745,0.9793553787111824,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,488.29644775390625
2025-03-25,0.2946447994699473,0.2946447994699473,1.0,1.0,NEUTRAL,0.27771643761784437,0.8681428728801895,0.9680516602129553,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,491.08294677734375
2025-03-26,0.2897841715181637,0.2897841715181637,1.0,1.0,NEUTRAL,0.27771643761784437,0.8645915610732414,0.9736502900670895,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,482.0466918945313
2025-03-27,0.284373226857538,0.284373226857538,1.0,1.0,NEUTRAL,0.27771643761784437,0.8613555233967354,0.9803516125918083,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,479.2999877929687
2025-03-28,0.2792075878248313,0.2792075878248313,1.0,1.0,NEUTRAL,0.27771643761784437,0.8567880921147488,0.9860915910376683,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,466.6810607910156
2025-03-31,0.27049266582472203,0.27049266582472203,1.0,1.0,NEUTRAL,0.27771643761784437,0.8468144019968222,0.9948480580084212,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,466.6611633300781
2025-04-01,0.26896847857284845,0.26896847857284845,1.0,1.0,NEUTRAL,0.27771643761784437,0.8464730785337935,0.9971326937959497,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,470.4229431152344
2025-04-02,0.2707111579663788,0.2707111579663788,1.0,1.0,NEUTRAL,0.27771643761784437,0.8400286980422765,0.9909818751977427,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,473.8563232421875
2025-04-03,0.2730472260684112,0.2730472260684112,1.0,1.0,NEUTRAL,0.27771643761784437,0.8427178266294493,0.988617854936191,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,448.4891052246094
2025-04-04,0.2675417787256331,0.2675417787256331,1.0,1.0,NEUTRAL,0.27771643761784437,0.820775881491022,0.9859769368432896,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,420.6339416503906
2025-04-07,0.2677406586979146,0.2677406586979146,1.0,1.0,NEUTRAL,0.27771643761784437,0.8136140343196894,0.981786956443611,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,421.6490478515625
2025-04-08,0.26757543175144055,0.26757543175144055,1.0,1.0,NEUTRAL,0.27771643761784437,0.8134868152429536,0.9819905112927538,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,414.0557861328125
2025-04-09,0.2675220547067765,0.2675220547067765,1.0,1.0,NEUTRAL,0.27771643761784437,0.8144547481148745,0.9826035091076849,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,463.7551879882813
2025-04-10,0.26665840817003283,0.26665840817003283,1.0,1.0,NEUTRAL,0.27771643761784437,0.8237260263689594,0.9890046805126049,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,444.0306701660156
2025-04-11,0.2664267563738567,0.2664267563738567,1.0,1.0,REWARD,0.27771643761784437,0.8211860056881674,0.9880311993613583,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,452.2111206054687
2025-04-14,0.26662833309358874,0.26662833309358874,1.0,1.0,REWARD,0.27771643761784437,0.8227039673417351,0.988509666297724,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,455.2762756347656
2025-04-15,0.2671793573885902,0.2671793573885902,1.0,1.0,NEUTRAL,0.27771643761784437,0.8288890247053532,0.9908866808371642,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,455.7838134765625
2025-04-16,0.26793660516429013,0.26793660516429013,1.0,1.0,NEUTRAL,0.27771643761784437,0.8315064317460602,0.9910278132471932,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,442.0403137207031
2025-04-17,0.2675986990684909,0.2675986990684909,1.0,1.0,NEUTRAL,0.27771643761784437,0.8303841632856155,0.9909890220870801,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,441.960693359375
2025-04-18,0.26938656033049296,0.26938656033049296,1.0,1.0,NEUTRAL,0.27771643761784437,0.8365505090923866,0.9913125680047787,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,441.960693359375
2025-04-21,0.269547746545526,0.269547746545526,1.0,1.0,NEUTRAL,0.27771643761784437,0.8373440663144964,0.9914656484629835,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,431.0236206054687
2025-04-22,0.26826759256927,0.26826759256927,1.0,1.0,NEUTRAL,0.27771643761784437,0.8345621392610154,0.9920920547999412,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,442.3388671875
2025-04-23,0.2712038495993177,0.2712038495993177,1.0,1.0,REWARD,0.27771643761784437,0.8431032516531636,0.9917844986889145,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,452.3703002929687
2025-04-24,0.27714335063832546,0.27714335063832546,1.0,1.0,REWARD,0.27771643761784437,0.8496759602216337,0.9856891942480663,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,465.0987243652344
2025-04-25,0.2780624702455944,0.2779851688788661,0.999722,0.999643,PENALTY,0.27771643761784437,0.84918813091859,0.9839785476017046,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,470.2835998535156
2025-04-28,0.2796125590812803,0.2787284241694653,0.996838,0.995935,PENALTY,0.27771643761784437,0.8489340442006061,0.9813934868981063,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,470.13433837890625
2025-04-29,0.27893344890472294,0.27780711563804567,0.995962,0.994808,PENALTY,0.27771643761784437,0.8500492481567484,0.9830465624524928,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,473.23931884765625
2025-04-30,0.27873333244807985,0.27873333244807985,1.0,1.0,REWARD,0.27771643761784437,0.8494961612567993,0.9830760393340972,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,473.1795959472656
2025-05-01,0.2741916608510529,0.2741916608510529,1.0,1.0,NEUTRAL,0.27771643761784437,0.845444362910974,0.988200034149495,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,479.3596496582031
2025-05-02,0.27939174199659533,0.27939174199659533,1.0,1.0,NEUTRAL,0.27771643761784437,0.8553459149840996,0.9850603150793789,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,486.4752197265625
2025-05-05,0.28438254787943096,0.24728086315288886,0.869536,0.83226,PENALTY,0.27771643761784437,0.8557445042078573,0.9774420932588017,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,483.5892028808594
2025-05-06,0.2810482863905928,0.2595208307979326,0.923403,0.901518,PENALTY,0.27771643761784437,0.8533631442680227,0.9814297706130305,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,479.0910034179687
2025-05-07,0.2806569092467406,0.2797742432671596,0.996855,0.995957,PENALTY,0.27771643761784437,0.8526060995901112,0.9816533112654108,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,480.9718627929687
2025-05-08,0.2824475955423518,0.2824475955423518,1.0,1.0,NEUTRAL,0.27771643761784437,0.8575564239220663,0.9814011647309464,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,485.9378662109375
2025-05-09,0.2879963792580506,0.26797775093582354,0.93049,0.91063,PENALTY,0.27771643761784437,0.8608327525023549,0.9744656258736026,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,485.6194152832031
2025-05-12,0.28452606819696585,0.28452606819696585,1.0,1.0,NEUTRAL,0.27771643761784437,0.8559203836131584,0.9773094227001741,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,505.4036560058594
2025-05-13,0.2956821856783224,0.2956821856783224,1.0,1.0,NEUTRAL,0.27771643761784437,0.8629012585422995,0.9637551516110896,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,513.1063842773438
2025-05-14,0.2978275048087884,0.2978275048087884,1.0,1.0,NEUTRAL,0.27771643761784437,0.8665269020649768,0.9623880228993651,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,516.1815185546875
2025-05-15,0.2942518485550397,0.2942518485550397,1.0,1.0,NEUTRAL,0.27771643761784437,0.8625673723461535,0.9657606990963634,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,516.748779296875
2025-05-16,0.29182803482616093,0.29182803482616093,1.0,1.0,NEUTRAL,0.27771643761784437,0.8608795754992986,0.9685908981756675,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,518.997802734375
2025-05-19,0.29618954256819774,0.29618954256819774,1.0,1.0,NEUTRAL,0.27771643761784437,0.8658063744473887,0.9644957215998359,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,519.4954833984375
2025-05-20,0.2937404989442132,0.2937404989442132,1.0,1.0,NEUTRAL,0.27771643761784437,0.8615083923837338,0.9659900375966068,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,517.7638549804688
2025-05-21,0.29395249335536555,0.29395249335536555,1.0,1.0,NEUTRAL,0.27771643761784437,0.8664617886128234,0.9682371310851736,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,510.5686340332031
2025-05-22,0.2947378443036667,0.2947378443036667,1.0,1.0,NEUTRAL,0.27771643761784437,0.8645680548501151,0.9660599036725501,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,511.5240173339844
2025-05-23,0.29442130551012435,0.29442130551012435,1.0,1.0,NEUTRAL,0.27771643761784437,0.8640222761284911,0.966258757127765,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,506.7869262695313
2025-05-26,0.2927327208764705,0.2927327208764705,1.0,1.0,NEUTRAL,0.27771643761784437,0.8632285276080237,0.9684250468181809,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,506.7869262695313
2025-05-27,0.2914732655955494,0.2914732655955494,1.0,1.0,NEUTRAL,0.27771643761784437,0.8624164491032862,0.9699330359612686,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,518.7091674804688
2025-05-28,0.2940799259373869,0.2940799259373869,1.0,1.0,NEUTRAL,0.27771643761784437,0.8629388855954393,0.9662163427395477,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,516.4103393554688
2025-05-29,0.29359367458553703,0.29359367458553703,1.0,1.0,NEUTRAL,0.27771643761784437,0.8641053143695369,0.9675642626892863,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,517.4254150390625
2025-05-30,0.2951223443214074,0.2951223443214074,1.0,1.0,NEUTRAL,0.27771643761784437,0.8648795835067908,0.9656363474215849,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,516.6094360351562
2025-06-02,0.29393710340554957,0.29393710340554957,1.0,1.0,NEUTRAL,0.27771643761784437,0.8661890404495122,0.9681195754702238,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,520.6896362304688
2025-06-03,0.2962562090578,0.2962562090578,1.0,1.0,NEUTRAL,0.27771643761784437,0.8667293217160751,0.9648734636188132,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,524.7598876953125
2025-06-04,0.2980247563659654,0.2980247563659654,1.0,1.0,NEUTRAL,0.27771643761784437,0.8650700312338995,0.9613309693073148,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,526.2228393554688
2025-06-05,0.29772865088132333,0.29772865088132333,1.0,1.0,NEUTRAL,0.27771643761784437,0.8669710456728199,0.9627684034165462,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,522.2620239257812
2025-06-06,0.29859798353790395,0.29859798353790395,1.0,1.0,NEUTRAL,0.27771643761784437,0.8656270997847084,0.9607544206000981,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,527.3673095703125
2025-06-09,0.30097729049987454,0.2953204223249294,0.981205,0.975835,PENALTY,0.27771643761784437,0.8688531163201292,0.9588493520345178,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,528.1436157226562
2025-06-10,0.3003003756056529,0.3003003756056529,1.0,1.0,NEUTRAL,0.27771643761784437,0.8681681363518718,0.959510690947716,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,531.63671875
2025-06-11,0.29956874174120823,0.29956874174120823,1.0,1.0,NEUTRAL,0.27771643761784437,0.8672621400271554,0.9601409955540233,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,529.8453369140625
2025-06-12,0.2984803255116037,0.2952958389187204,0.989331,0.986283,PENALTY,0.27771643761784437,0.8665470134840405,0.9614114524990933,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,531.08935546875
2025-06-13,0.2942440953390991,0.2942440953390991,1.0,1.0,NEUTRAL,0.27771643761784437,0.8636403448102535,0.9663305282397462,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,524.4215698242188
2025-06-16,0.2955178577958764,0.2947090254190891,0.997263,0.996481,PENALTY,0.27771643761784437,0.8644736101729045,0.964823773971667,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,531.7162475585938
2025-06-17,0.29847546210057946,0.29847546210057946,1.0,1.0,NEUTRAL,0.27771643761784437,0.8670768199221149,0.9616944307366101,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,526.5313720703125
2025-06-18,0.29692774603208083,0.29692774603208083,1.0,1.0,NEUTRAL,0.27771643761784437,0.8649898900612831,0.9629512041454559,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,526.4417724609375
2025-06-19,0.2970452205296045,0.2970452205296045,1.0,1.0,NEUTRAL,0.27771643761784437,0.8653494578751696,0.962960232102905,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,526.4417724609375
2025-06-20,0.29764637139926775,0.29764637139926775,1.0,1.0,NEUTRAL,0.27771643761784437,0.8680242043293889,0.9634394332280768,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,524.292236328125
2025-06-23,0.2991040312379877,0.2991040312379877,1.0,1.0,NEUTRAL,0.27771643761784437,0.8685265971033865,0.961499136809526,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,529.6832275390625
2025-06-24,0.29914957731683756,0.29914957731683756,1.0,1.0,NEUTRAL,0.27771643761784437,0.867395165368988,0.9608423664685443,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,537.7831420898438
2025-06-25,0.3002554719910545,0.3002554719910545,1.0,1.0,NEUTRAL,0.27771643761784437,0.8675985194893131,0.9592816375299922,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,539.157958984375
2025-06-26,0.3003344566100207,0.3003344566100207,1.0,1.0,NEUTRAL,0.27771643761784437,0.8671646866836705,0.9589365963826911,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,544.19921875
2025-06-27,0.3017785949604727,0.3017785949604727,1.0,1.0,NEUTRAL,0.27771643761784437,0.8702255997891315,0.9583606399278675,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,546.0623779296875
2025-06-30,0.3016649143671104,0.3016649143671104,1.0,1.0,NEUTRAL,0.27771643761784437,0.868098419655629,0.9574233115542704,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,549.5991821289062
2025-07-01,0.3034528145669377,0.3034528145669377,1.0,1.0,NEUTRAL,0.27771643761784437,0.8670836832998815,0.9542118880636816,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,544.9664306640625
2025-07-02,0.30349357652121733,0.3009199509923174,0.99152,0.989097,PENALTY,0.27771643761784437,0.8694019788469303,0.9553635188281517,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,548.7623291015625
2025-07-03,0.3034333629996393,0.28336124603721313,0.93385,0.914951,PENALTY,0.27771643761784437,0.8667318663335708,0.9540565858902323,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,554.1622924804688
2025-07-04,0.30509763153276337,0.2883129904316199,0.944986,0.929267,PENALTY,0.27771643761784437,0.8702391343360857,0.9534057810163733,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,554.1622924804688
2025-07-07,0.3045932161333849,0.3045932161333849,1.0,1.0,NEUTRAL,0.27771643761784437,0.8676479683920937,0.9528019135883733,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,549.98779296875
2025-07-08,0.3049313309213703,0.3025065169778836,0.992048,0.989776,PENALTY,0.27771643761784437,0.8704077043625207,0.9537417849082831,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,550.2966918945312
2025-07-09,0.30388768011084216,0.30388768011084216,1.0,1.0,NEUTRAL,0.27771643761784437,0.8679840535624406,0.9540327447686091,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,554.192138671875
2025-07-10,0.3034937148318508,0.29918380058752364,0.985799,0.981741,PENALTY,0.27771643761784437,0.8671061259721706,0.9541624037767852,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,553.3951416015625
2025-07-11,0.30574793165198255,0.30574793165198255,1.0,1.0,NEUTRAL,0.27771643761784437,0.8695001336774768,0.9520500587789126,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,552.1498413085938
2025-07-14,0.3013871678224781,0.29879312846903,0.991393,0.988934,PENALTY,0.27771643761784437,0.8634167655514843,0.9553892269923181,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,554.15234375
2025-07-15,0.3043798469783602,0.3043798469783602,1.0,1.0,NEUTRAL,0.27771643761784437,0.8699826091297194,0.9543424986875974,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,554.6604614257812
2025-07-16,0.303991683170082,0.303991683170082,1.0,1.0,NEUTRAL,0.27771643761784437,0.8682264423218313,0.9540041249729753,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,555.2283325195312
2025-07-17,0.30350274798441257,0.30350274798441257,1.0,1.0,NEUTRAL,0.27771643761784437,0.8689102069190314,0.9550929587050154,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,559.7216796875
2025-07-18,0.30374328909629494,0.30374328909629494,1.0,1.0,NEUTRAL,0.27771643761784437,0.8661661750776862,0.9532955583284658,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,559.1836547851562
2025-07-21,0.30351072813687663,0.30351072813687663,1.0,1.0,NEUTRAL,0.27771643761784437,0.8658888983590524,0.9534983018781145,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,562.0828857421875
2025-07-22,0.30563310686075845,0.30563310686075845,1.0,1.0,NEUTRAL,0.27771643761784437,0.8686906852186485,0.9517969069253175,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,559.1736450195312
2025-07-23,0.3053294123387302,0.3053294123387302,1.0,1.0,NEUTRAL,0.27771643761784437,0.869313709737431,0.9525761260011206,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,561.7241821289062
2025-07-24,0.30564099537867834,0.30564099537867834,1.0,1.0,NEUTRAL,0.27771643761784437,0.8679777224544277,0.9514110082322241,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,562.9197998046875
2025-07-25,0.30405655031480877,0.2971416962475494,0.977258,0.97076,PENALTY,0.27771643761784437,0.8665874526882376,0.9530478298722329,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,564.2747802734375
