date,variant,shadow_state,prob_RECOVERY,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,entropy,effective_entropy,orthogonal_confidence,fdas_triggered,w_base,m_entropy,m_fdas,w_final_raw,w_final
2024-10-31,orthogonal_consensus,MID_CYCLE,0.05509379839831559,0.3934350070661476,0.18133241219769447,0.3701387823378423,0.8686443653338165,0.8226287784405699,0.29430012972994185,False,1.0,0.5684280538985753,1.0,0.5684280538985753,0.5684280538985753
2024-11-04,orthogonal_consensus,MID_CYCLE,0.028974020108677702,0.5465324802744471,0.13721891861515795,0.2872745810017174,0.7672719509565322,0.7197290492152353,0.34424200124455945,False,1.0,0.8256773769619119,1.0,0.8256773769619119,0.8256773769619119
2024-11-05,orthogonal_consensus,MID_CYCLE,0.016146597465952876,0.5924235072410117,0.12586409201355808,0.2655658032794775,0.7139514387378745,0.6699235653647261,0.34259934674253795,False,1.0,0.9501910865881849,1.0,0.9501910865881849,0.9501910865881849
2024-11-06,orthogonal_consensus,MID_CYCLE,0.023677063111886262,0.6608083713750827,0.10275459394908829,0.21275997156394263,0.6675859923329143,0.631608508266697,0.2993994987529792,False,1.0,1.0,1.0,1.0,1.0
2024-11-07,orthogonal_consensus,MID_CYCLE,0.08949686289515232,0.635416825850847,0.09052830298565927,0.18455800826834148,0.7454926733715089,0.7019676399590966,0.32435696528913716,False,1.0,0.8700809001022585,1.0,0.8700809001022585,0.8700809001022585
2024-11-08,orthogonal_consensus,MID_CYCLE,0.11140108691604744,0.5851826717073209,0.09961363841554667,0.20380260296108507,0.8021136293386691,0.7531230104280899,0.3393161456228762,False,1.0,0.7421924739297752,1.0,0.7421924739297752,0.7421924739297752
2024-11-11,orthogonal_consensus,MID_CYCLE,0.2505398358995157,0.3227896333085983,0.14108114647667164,0.28558938431521447,0.9709151407761657,0.9067421792548453,0.3671963057566687,False,1.0,0.35814455186288674,1.0,0.35814455186288674,0.5
2024-11-13,orthogonal_consensus,RECOVERY,0.38279851469783116,0.3116603054435088,0.10258230500811816,0.2029588748505419,0.9292294969245118,0.8762711952713857,0.31662015458567927,False,1.0,0.4343220118215356,1.0,0.4343220118215356,0.5
2024-11-14,orthogonal_consensus,MID_CYCLE,0.186308931453827,0.5250879457240201,0.09597624743316285,0.19262687538899007,0.8609368258416841,0.808450168849317,0.3386921433653534,False,1.0,0.6038745778767076,1.0,0.6038745778767076,0.6038745778767076
2024-11-15,orthogonal_consensus,BUST,0.10750224099846446,0.3182670409913137,0.19061832473749865,0.3836123932727233,0.9288236615955306,0.9288236615955306,0.36867443057103794,False,0.3,0.30294084601117344,1.0,0.09088225380335203,0.5
2024-11-18,orthogonal_consensus,MID_CYCLE,0.051707979152845904,0.4773892772802908,0.15489691133937084,0.31600583222749257,0.8360981241376895,0.7853277006206785,0.33735024668155966,False,1.0,0.6616807484483038,1.0,0.6616807484483038,0.6616807484483038
2024-11-19,orthogonal_consensus,MID_CYCLE,0.03746021865212023,0.5842527470237436,0.1247209502722709,0.2535660840518653,0.7535064376819841,0.7089961430501198,0.3281716018010083,False,1.0,0.8525096423747005,1.0,0.8525096423747005,0.8525096423747005
2024-11-20,orthogonal_consensus,MID_CYCLE,0.09731448903333154,0.5136238641746159,0.12850715204804214,0.26055449474401043,0.8533767368229438,0.8014987071593108,0.3377304108172207,False,1.0,0.621253232101723,1.0,0.621253232101723,0.621253232101723
2024-11-21,orthogonal_consensus,MID_CYCLE,0.07069512346419339,0.5368236114711917,0.12839857016117193,0.26408269490344294,0.819757838205548,0.7627871348159386,0.38609439638037524,False,1.0,0.7180321629601535,1.0,0.7180321629601535,0.7180321629601535
2024-11-22,orthogonal_consensus,MID_CYCLE,0.14376609927109163,0.36874856867555394,0.16163062492157945,0.325854707131775,0.9425609634199075,0.8801738705823443,0.3677162259628581,False,1.0,0.42456532354413934,1.0,0.42456532354413934,0.5
2024-11-25,orthogonal_consensus,MID_CYCLE,0.16562905953764828,0.34688237580715875,0.16097758420676173,0.3265109804484314,0.955464680904495,0.8894902382553642,0.38360882271136165,False,1.0,0.40127440436158945,1.0,0.40127440436158945,0.5
2024-11-26,orthogonal_consensus,MID_CYCLE,0.08413023209207722,0.47578884853184283,0.14109120210938006,0.2989897172666999,0.864860980312463,0.790915520895663,0.4749990081905316,False,1.0,0.6477111977608426,1.0,0.6477111977608426,0.6477111977608426
2024-11-27,orthogonal_consensus,MID_CYCLE,0.03630376523256347,0.6431480343222488,0.10401870582265099,0.21652949462253682,0.7003995789252152,0.6486070333590517,0.41081744323433794,False,1.0,1.0,1.0,1.0,1.0
2024-11-28,orthogonal_consensus,MID_CYCLE,0.052044404381076416,0.7991239129609494,0.048364591918701,0.10046709073927303,0.5124322909481243,0.47551858302519917,0.40020146807673085,False,1.0,1.0,1.0,1.0,1.0
2024-12-02,orthogonal_consensus,MID_CYCLE,0.2612806396349835,0.5417705454116367,0.0678199134351531,0.12912890151822667,0.8148015148463588,0.7365196829068488,0.5337484754340656,False,1.0,0.7837007927328781,1.0,0.7837007927328781,0.7837007927328781
2024-12-03,orthogonal_consensus,MID_CYCLE,0.2608639543758453,0.5312184825308448,0.07018984703865734,0.13772771605465262,0.8267231839269414,0.745248975147586,0.5475042940838118,False,1.0,0.761877562131035,1.0,0.761877562131035,0.761877562131035
2024-12-04,orthogonal_consensus,MID_CYCLE,0.1657410067999137,0.5992613306182112,0.07379459397519636,0.1612030686066788,0.7872072100264261,0.7117156256494036,0.5327665773912053,False,1.0,0.845710935876491,1.0,0.845710935876491,0.845710935876491
2024-12-05,orthogonal_consensus,MID_CYCLE,0.20319230234060748,0.3519004147916722,0.13862044370221882,0.30628683916550153,0.9577042248770352,0.8616732390921676,0.5570670596666704,False,1.0,0.47081690226958095,1.0,0.47081690226958095,0.5
2024-12-06,orthogonal_consensus,MID_CYCLE,0.2130202480707368,0.4053890697189078,0.11922374713479324,0.2623669350755621,0.9377850685223977,0.8451912710252625,0.54853718976963,False,1.0,0.5120218224368438,1.0,0.5120218224368438,0.5120218224368438
2024-12-09,orthogonal_consensus,MID_CYCLE,0.10530362686190331,0.5319519444247135,0.11318115226174974,0.24956327645163356,0.8409452230344199,0.7580380936825473,0.5477112544904806,False,1.0,0.729904765793632,1.0,0.729904765793632,0.729904765793632
2024-12-10,orthogonal_consensus,MID_CYCLE,0.07173769896521426,0.5385558702943191,0.12279984274361053,0.26690658799685607,0.816842427149685,0.7408719053644891,0.5166950691272773,False,1.0,0.7728202365887773,1.0,0.7728202365887773,0.7728202365887773
2024-12-11,orthogonal_consensus,MID_CYCLE,0.14157252194092432,0.5689960231722223,0.09089819324776978,0.1985332616390836,0.8198665000916373,0.7420445572751957,0.5273347876876117,False,1.0,0.7698886068120108,1.0,0.7698886068120108,0.7698886068120108
2024-12-12,orthogonal_consensus,MID_CYCLE,0.07991564809505473,0.7422584481914042,0.056508217586621896,0.12131768612691919,0.6069670516066098,0.5518174787730805,0.5047827801045224,False,1.0,1.0,1.0,1.0,1.0
2024-12-13,orthogonal_consensus,MID_CYCLE,0.09814284534632357,0.8282400603427976,0.02620587267953122,0.04741122163134764,0.450043996451947,0.41425292143682046,0.4418219267609374,False,1.0,1.0,1.0,1.0,1.0
2024-12-16,orthogonal_consensus,MID_CYCLE,0.0994095648478118,0.8289208776737356,0.02545387194221104,0.04621568553624171,0.4476279011864657,0.4122410392742106,0.43918995390864307,False,1.0,1.0,1.0,1.0,1.0
2024-12-17,orthogonal_consensus,MID_CYCLE,0.09400333630570198,0.8094853616464214,0.03457992665367606,0.06193137539420055,0.491940041108948,0.4573642595875567,0.39046968952929667,False,1.0,1.0,1.0,1.0,1.0
2024-12-19,orthogonal_consensus,MID_CYCLE,0.020652158034534084,0.6196609644102801,0.11690385610157929,0.24278302145360656,0.7006386943663488,0.6529838013564615,0.3778686614645543,False,1.0,0.9925404966088462,1.0,0.9925404966088462,0.9925404966088462
2024-12-20,orthogonal_consensus,MID_CYCLE,0.016327774797472855,0.7807291816418683,0.0635320139609721,0.13941102959968663,0.5123238577589416,0.47394149855934975,0.41621198321580627,False,1.0,1.0,1.0,1.0,1.0
2024-12-23,orthogonal_consensus,MID_CYCLE,0.024961408451447627,0.7970367865127937,0.05687806126329317,0.12112374377246533,0.49893834416339633,0.46563426752691606,0.3708326893389723,False,1.0,1.0,1.0,1.0,1.0
2024-12-24,orthogonal_consensus,MID_CYCLE,0.0183724068933108,0.8849918017225931,0.030577133088491946,0.06605865829560428,0.33736814206116383,0.31243606283973413,0.4105649999550142,False,1.0,1.0,1.0,1.0,1.0
2024-12-25,orthogonal_consensus,MID_CYCLE,0.02199742532710253,0.9189423963675675,0.018850119030134053,0.04021005927519589,0.2638106172002906,0.2460045977250046,0.3749747886119064,False,1.0,1.0,1.0,1.0,1.0
2024-12-27,orthogonal_consensus,MID_CYCLE,0.01641008798110514,0.867300705478141,0.03716344877328699,0.07912575776746679,0.3707711958138868,0.3460533690669153,0.37036657986325094,False,1.0,1.0,1.0,1.0,1.0
2024-12-30,orthogonal_consensus,MID_CYCLE,0.01199535207919741,0.8012740548492,0.05935771228208674,0.1273728807895159,0.4765856520792479,0.4422940315515979,0.399737176518505,False,1.0,1.0,1.0,1.0,1.0
2024-12-31,orthogonal_consensus,MID_CYCLE,0.007318012208851099,0.7182764360706565,0.0865703517380752,0.18783519998241724,0.5767752639029186,0.5378891182287522,0.3745551450532037,False,1.0,1.0,1.0,1.0,1.0
2025-01-01,orthogonal_consensus,MID_CYCLE,0.0055797486120199745,0.6564704377145583,0.10642344039640805,0.23152637327701361,0.6365211970399147,0.5917125331607698,0.3910899161072164,False,1.0,1.0,1.0,1.0,1.0
2025-01-03,orthogonal_consensus,MID_CYCLE,0.0068967165101694325,0.7019213940306133,0.0931086381182501,0.19807325134096732,0.5947507126398075,0.5564479602043548,0.35778531166673866,False,1.0,1.0,1.0,1.0,1.0
2025-01-06,orthogonal_consensus,MID_CYCLE,0.009121675692209284,0.825526693900318,0.05439721301406868,0.11095441739340416,0.43529673964942517,0.4128302579984207,0.2867326482861921,False,1.0,1.0,1.0,1.0,1.0
2025-01-07,orthogonal_consensus,MID_CYCLE,0.007432518815937854,0.7937901562253618,0.06565511135368023,0.1331222136050202,0.481130651839995,0.45527964533524107,0.29849834396323094,False,1.0,1.0,1.0,1.0,1.0
2025-01-08,orthogonal_consensus,MID_CYCLE,0.013468793847552098,0.5301113782466448,0.1488522457894488,0.3075675821163542,0.7506592655055135,0.7057778956520403,0.33216261370262895,False,1.0,0.8605552608698993,1.0,0.8605552608698993,0.8605552608698993
2025-01-09,orthogonal_consensus,MID_CYCLE,0.006140578551834825,0.7294939783433657,0.0859457040831224,0.17841973902167696,0.5625066147182382,0.5303983503042778,0.31711493176586864,False,1.0,1.0,1.0,1.0,1.0
2025-01-10,orthogonal_consensus,MID_CYCLE,0.0039228656567285155,0.5238016085442009,0.1514142142070128,0.3208613115920577,0.7292943032166377,0.6794294276219304,0.37985636993927174,False,1.0,0.9264264309451742,1.0,0.9264264309451742,0.9264264309451742
2025-01-13,orthogonal_consensus,BUST,0.0016961821246262929,0.18020480237486167,0.2557160575049866,0.5623829579955254,0.7156051699397875,0.7156051699397875,0.47167947043907105,False,0.3,0.8359870751505313,1.0,0.2507961225451594,0.5
2025-01-15,orthogonal_consensus,MID_CYCLE,0.010530410242959238,0.8171837889509019,0.056840060044542444,0.11544574076159625,0.4509605999248874,0.42817281933831935,0.2807313567029479,False,1.0,1.0,1.0,1.0,1.0
2025-01-16,orthogonal_consensus,MID_CYCLE,0.02364775553865826,0.7509668624436087,0.07350401265262979,0.15188136936510338,0.5639069268814635,0.5263013559614614,0.3704863843397549,False,1.0,1.0,1.0,1.0,1.0
2025-01-17,orthogonal_consensus,MID_CYCLE,0.06248944570700194,0.6392616855298797,0.09722557194493836,0.20102329681818001,0.7274173403903317,0.67941357930892,0.36662249681908005,False,1.0,0.9264660517277001,1.0,0.9264660517277001,0.9264660517277001
2025-01-20,orthogonal_consensus,MID_CYCLE,0.10221586795353158,0.4707359969066379,0.1403854032527615,0.2866627318870689,0.8811968903478281,0.8202519383492094,0.38423089137927674,False,1.0,0.5743701541269766,1.0,0.5743701541269766,0.5743701541269766
2025-01-22,orthogonal_consensus,MID_CYCLE,0.12379401252038405,0.4502918837050913,0.13988359721704274,0.2860305065574818,0.9024399714027211,0.8367492007817683,0.4044022175842862,False,1.0,0.5331269980455793,1.0,0.5331269980455793,0.5331269980455793
2025-01-23,orthogonal_consensus,MID_CYCLE,0.09394686784154549,0.579185201978763,0.10735263259888088,0.21951529758081056,0.8013661044805114,0.7414267795175479,0.4155357307133773,False,1.0,0.7714330512061304,1.0,0.7714330512061304,0.7714330512061304
2025-01-24,orthogonal_consensus,MID_CYCLE,0.04120579756784684,0.7824538716533287,0.058107817816481236,0.11823251296234319,0.5346238692089942,0.49692259915043313,0.3917735671533604,False,1.0,1.0,1.0,1.0,1.0
2025-01-27,orthogonal_consensus,MID_CYCLE,0.07072371633139386,0.6064477164795714,0.10567287720363304,0.21715568998540155,0.7644620043497166,0.7063279213031037,0.42247636402997846,False,1.0,0.8591801967422408,1.0,0.8591801967422408,0.8591801967422408
2025-01-28,orthogonal_consensus,MID_CYCLE,0.10756499952007431,0.5784891315265231,0.10255626175030699,0.21138960720309555,0.8068469686241939,0.7491773039565747,0.3970852446499613,False,1.0,0.7520567401085634,1.0,0.7520567401085634,0.7520567401085634
2025-01-29,orthogonal_consensus,MID_CYCLE,0.10693083967735942,0.6026290701392965,0.09410914220916354,0.19633094797418055,0.7835861435788435,0.7233588213939921,0.42700631845287185,False,1.0,0.8166029465150197,1.0,0.8166029465150197,0.8166029465150197
2025-01-30,orthogonal_consensus,MID_CYCLE,0.11873751749537301,0.5919780047535483,0.09302952251100655,0.19625495524007203,0.796278442872208,0.732755743616154,0.44319155932806226,False,1.0,0.7931106409596149,1.0,0.7931106409596149,0.7931106409596149
2025-01-31,orthogonal_consensus,MID_CYCLE,0.16001627788229206,0.4409568649137878,0.1277514373198246,0.2712754198840956,0.9168812862989695,0.8403139050944208,0.46393611297522763,False,1.0,0.5242152372639479,1.0,0.5242152372639479,0.5242152372639479
2025-02-03,orthogonal_consensus,MID_CYCLE,0.06269275584790573,0.4458645141056245,0.15788119526274844,0.3335615347837212,0.8594366868289903,0.7903285098757442,0.44672786522937646,False,1.0,0.6491787253106396,1.0,0.6491787253106396,0.6491787253106396
2025-02-04,orthogonal_consensus,MID_CYCLE,0.03615359049214138,0.6823615835050134,0.09049351725248642,0.19099130875035875,0.6596179749716867,0.6100233421094323,0.41770501802268534,False,1.0,1.0,1.0,1.0,1.0
2025-02-05,orthogonal_consensus,MID_CYCLE,0.027431340384344485,0.7826214911812621,0.06149081275410237,0.12845635568029115,0.5233908677294626,0.4853887333590316,0.40337533904727024,False,1.0,1.0,1.0,1.0,1.0
2025-02-06,orthogonal_consensus,MID_CYCLE,0.05693859818803223,0.7199763297454145,0.07092238629413196,0.15216268577242137,0.6303695282345972,0.5762118956493119,0.47730057229692974,False,1.0,1.0,1.0,1.0,1.0
2025-02-10,orthogonal_consensus,MID_CYCLE,0.061799073951980386,0.7662335041202647,0.055275977430769015,0.11669144449698593,0.5675491861441897,0.5215611337532579,0.4501621818636748,False,1.0,1.0,1.0,1.0,1.0
2025-02-11,orthogonal_consensus,MID_CYCLE,0.05486377823661378,0.8016552057120052,0.04607788964848323,0.09740312640289785,0.5086469512137307,0.4666579806033134,0.4586129109594191,False,1.0,1.0,1.0,1.0,1.0
2025-02-12,orthogonal_consensus,MID_CYCLE,0.12228179554940626,0.633410131105594,0.07929518047899335,0.16501289286600646,0.753442901054129,0.6963630711062861,0.4208814840955314,False,1.0,0.8840923222342847,1.0,0.8840923222342847,0.8840923222342847
2025-02-13,orthogonal_consensus,MID_CYCLE,0.07218325033763597,0.8211545551113597,0.035151443176099265,0.07151075137490519,0.4745525583827694,0.4430342516912472,0.368982741213155,False,1.0,1.0,1.0,1.0,1.0
2025-02-14,orthogonal_consensus,MID_CYCLE,0.08458067338852118,0.7528102050788462,0.05319534029537971,0.10941378123725297,0.5921019520178796,0.5497680703470856,0.39720901223664484,False,1.0,1.0,1.0,1.0,1.0
2025-02-17,orthogonal_consensus,MID_CYCLE,0.14823314865936285,0.6714741336612722,0.05880002297735345,0.1214926947020114,0.7019563628912907,0.6482510025265525,0.4250451009639763,False,1.0,1.0,1.0,1.0,1.0
2025-02-19,orthogonal_consensus,MID_CYCLE,0.07263570341380232,0.7174332838074463,0.06938165198828844,0.14054936079046298,0.6417246969539084,0.5984429015019851,0.3747002730590287,False,1.0,1.0,1.0,1.0,1.0
2025-02-20,orthogonal_consensus,MID_CYCLE,0.06523948596306595,0.6850586653624688,0.08122509098619422,0.16847675768827106,0.6789147161705648,0.6297978684234748,0.4019229070653522,False,1.0,1.0,1.0,1.0,1.0
2025-02-21,orthogonal_consensus,MID_CYCLE,0.07464246020978808,0.4653665009299837,0.1508558689048145,0.3091351699554136,0.8641196892362226,0.8046662845095899,0.38223488833784136,False,1.0,0.6133342887260254,1.0,0.6133342887260254,0.6133342887260254
2025-02-24,orthogonal_consensus,MID_CYCLE,0.07063931124690533,0.5818931416061209,0.11242538611920157,0.2350421610277721,0.7850594188055513,0.7331111325887143,0.3676175117198628,False,1.0,0.7922221685282143,1.0,0.7922221685282143,0.7922221685282143
2025-02-25,orthogonal_consensus,MID_CYCLE,0.02605725050915952,0.42146987468587205,0.18061857204135465,0.3718543027636138,0.8195651344410732,0.7711533418823434,0.32816720941585126,False,1.0,0.6971166452941415,1.0,0.6971166452941415,0.6971166452941415
2025-02-26,orthogonal_consensus,BUST,0.04948214592977245,0.3188119210797594,0.20250267914149667,0.4292032538489715,0.8653497308743106,0.8653497308743106,0.36975135136268483,False,0.3,0.4616256728142236,1.0,0.1384877018442671,0.5
2025-02-27,orthogonal_consensus,BUST,0.019599882147170473,0.060997036056263394,0.29235087526636994,0.6270522065301962,0.649119161050321,0.649119161050321,0.41423550779380525,False,0.3,1.0,1.0,0.3,0.5
2025-02-28,orthogonal_consensus,BUST,0.015608588755650554,0.23177108605358168,0.2389429009146587,0.513677424276109,0.784845247524696,0.784845247524696,0.4196586857006511,False,0.3,0.6628868811882601,1.0,0.19886606435647802,0.5
2025-03-03,orthogonal_consensus,BUST,0.014562179049946226,0.111427909620997,0.27165375897668254,0.6023561523523743,0.6964378086708135,0.6964378086708135,0.4598174855881149,False,0.3,0.8839054783229663,1.0,0.2651716434968899,0.5
2025-03-04,orthogonal_consensus,BUST,0.009371592142119875,0.016461365814376884,0.2978044516561823,0.6763625903873209,0.5313300420106974,0.5313300420106974,0.47745753772819083,False,0.3,1.0,1.0,0.3,0.5
2025-03-05,orthogonal_consensus,BUST,0.008557893767292577,0.07737212458237215,0.28254839786715663,0.6315215837831787,0.6392040064334324,0.6392040064334324,0.4180568613803511,False,0.3,1.0,1.0,0.3,0.5
2025-03-06,orthogonal_consensus,BUST,0.0008057838381068925,0.03051412223424919,0.2958236390305371,0.6728564548971069,0.5331720048343936,0.5331720048343936,0.5095655349516267,False,0.3,1.0,1.0,0.3,0.5
2025-03-10,orthogonal_consensus,BUST,8.376852506503656e-05,0.004206376360389495,0.2925348048628122,0.7031750502517332,0.45516903661856517,0.45516903661856517,0.5767431583336298,False,0.3,1.0,1.0,0.3,0.5
2025-03-11,orthogonal_consensus,BUST,9.68479249561153e-05,0.002215089393434868,0.2846921073324224,0.7129959553491866,0.44240154696723205,0.44240154696723205,0.5681841941460131,True,0.3,1.0,0.15,0.045,0.5
2025-03-12,orthogonal_consensus,BUST,0.00023987156760205353,0.015853016904580183,0.2791190770726186,0.7047880344551992,0.4836382644788787,0.4836382644788787,0.5571062052023867,False,0.3,1.0,1.0,0.3,0.5
2025-03-13,orthogonal_consensus,BUST,5.271715545607597e-06,0.0008717623578621039,0.27414122268108376,0.7249817432455085,0.4285782116987691,0.4285782116987691,0.6444467340013718,False,0.3,1.0,1.0,0.3,0.5
2025-03-14,orthogonal_consensus,BUST,9.931025277218153e-05,0.01737849060638394,0.2648226058739494,0.7176995932668945,0.4770087521351754,0.4770087521351754,0.6035949935241912,False,0.3,1.0,1.0,0.3,0.5
2025-03-17,orthogonal_consensus,BUST,0.00024906303228591195,0.034196277226399896,0.26923496223942345,0.6963196975018907,0.5213998022826017,0.5213998022826017,0.5865740942727492,False,0.3,1.0,1.0,0.3,0.5
2025-03-18,orthogonal_consensus,BUST,9.819320735949816e-05,0.01220932982558442,0.2750404382533945,0.7126520387136615,0.4697032024255043,0.4697032024255043,0.6189296257436759,False,0.3,1.0,1.0,0.3,0.5
2025-03-19,orthogonal_consensus,BUST,0.0003355163101341392,0.03991917832456899,0.2698089760674678,0.6899363292978291,0.5343702869853035,0.5343702869853035,0.5752727828735803,False,0.3,1.0,1.0,0.3,0.5
2025-03-20,orthogonal_consensus,BUST,0.0004206640270715942,0.04427050003793918,0.27214136324254246,0.6831674726924468,0.5451596402758548,0.5451596402758548,0.5594748126540058,False,0.3,1.0,1.0,0.3,0.5
2025-03-21,orthogonal_consensus,BUST,0.0011547654267283537,0.1259881497060975,0.25416603961796036,0.6186910452492138,0.6593232078516293,0.6593232078516293,0.5108289053243065,False,0.3,0.9766919803709266,1.0,0.29300759411127797,0.5
2025-03-24,orthogonal_consensus,BUST,0.004127142120310783,0.3941964659081685,0.18019959061708887,0.42147680135443194,0.7664871049658549,0.7664871049658549,0.4117474709218358,False,0.3,0.7087822375853627,1.0,0.2126346712756088,0.5
2025-03-25,orthogonal_consensus,MID_CYCLE,0.006470347611829105,0.5560640167045678,0.13629542571520217,0.3011702099684009,0.7155823926948356,0.6689532620494514,0.36201383439875096,False,1.0,0.9526168448763717,1.0,0.9526168448763717,0.9526168448763717
2025-03-26,orthogonal_consensus,MID_CYCLE,0.004356414545677042,0.5232041498688326,0.14604044597968424,0.3263989896058061,0.7278509725803274,0.6795577763778926,0.36861328014281286,False,1.0,0.9261055590552685,1.0,0.9261055590552685,0.9261055590552685
2025-03-27,orthogonal_consensus,MID_CYCLE,0.005393778417539785,0.619771681306525,0.11435469042884726,0.26047984984708794,0.6658384599423997,0.6223141297980311,0.36315390095714595,False,1.0,1.0,1.0,1.0,1.0
2025-03-28,orthogonal_consensus,BUST,0.0018442954554016165,0.3627390446134353,0.18671065108902088,0.4487060088421423,0.7591307353233048,0.7591307353233048,0.44056688028162566,False,0.3,0.7271731616917381,1.0,0.21815194850752143,0.5
2025-03-31,orthogonal_consensus,BUST,0.004687970960006218,0.2899065210512654,0.2035668641415057,0.5018386438472227,0.7603994864050313,0.7603994864050313,0.4029123667873315,False,0.3,0.7240012839874218,1.0,0.21720038519622653,0.5
2025-04-01,orthogonal_consensus,BUST,0.009820106067242132,0.220669861993321,0.22054460454610475,0.5489654273933321,0.7512588231791546,0.7512588231791546,0.38735515371899915,False,0.3,0.7468529420521135,1.0,0.22405588261563406,0.5
2025-04-02,orthogonal_consensus,BUST,0.008598401605079724,0.1780264553193684,0.232905924290276,0.5804692187852758,0.7236830223431259,0.7236830223431259,0.41162734577018395,False,0.3,0.8157924441421853,1.0,0.24473773324265558,0.5
2025-04-03,orthogonal_consensus,BUST,0.004707328066039737,0.10380772042672277,0.2595161962740577,0.6319687552331799,0.649546448735308,0.649546448735308,0.4001377865928097,False,0.3,1.0,1.0,0.3,0.5
2025-04-04,orthogonal_consensus,BUST,0.0004032245415075449,0.0039568233245721885,0.25096874741538716,0.7446712047185331,0.42669603734335215,0.42669603734335215,0.5159004192328424,True,0.3,1.0,0.15,0.045,0.5
2025-04-07,orthogonal_consensus,BUST,0.0005356244962123084,0.011952437993443957,0.22955692793501728,0.7579550095753265,0.4362822486140012,0.4362822486140012,0.5223735725688741,True,0.3,1.0,0.15,0.045,0.5
2025-04-08,orthogonal_consensus,BUST,7.864638731817481e-05,0.017936876701716013,0.21251352824725078,0.7694709486637151,0.43543226076769326,0.43543226076769326,0.5948659384383236,True,0.3,1.0,0.15,0.045,0.5
2025-04-09,orthogonal_consensus,MID_CYCLE,0.001597800426711165,0.5863550521433014,0.09460781758658615,0.31743932984340123,0.6568883038128712,0.5971053466876135,0.5056073272380542,True,1.0,1.0,0.15,0.15,0.5
2025-04-10,orthogonal_consensus,BUST,0.002404918405735528,0.4198108197129938,0.1378198285532176,0.4399644333280531,0.7309037506768389,0.7309037506768389,0.5003329094272482,True,0.3,0.7977406233079029,0.15,0.03589832804885563,0.5
2025-04-11,orthogonal_consensus,MID_CYCLE,0.001445193558197329,0.5856250262878512,0.09579958817335149,0.31713019198059983,0.6576583500388914,0.5942093964939925,0.5359837464843321,True,1.0,1.0,0.15,0.15,0.5
2025-04-14,orthogonal_consensus,MID_CYCLE,0.001873441196461585,0.573155910102309,0.1024357583441725,0.3225348903570569,0.6702375904738636,0.6077788623311995,0.5177163129280538,False,1.0,1.0,1.0,1.0,1.0
2025-04-15,orthogonal_consensus,MID_CYCLE,0.00241872896625261,0.7181514416720141,0.07092928530207765,0.20850054405965565,0.5532068225858702,0.50807330654761,0.45325138001021603,False,1.0,1.0,1.0,1.0,1.0
2025-04-16,orthogonal_consensus,MID_CYCLE,0.002005682871373899,0.5284628768535043,0.11909575134406979,0.35043568893105204,0.699979564983872,0.6403505111189367,0.47326027507602375,False,1.0,1.0,1.0,1.0,1.0
2025-04-17,orthogonal_consensus,MID_CYCLE,0.0020137511457831575,0.5290623616820915,0.11830176085005344,0.3506221263220719,0.6992116331417397,0.6414028164960689,0.45931743302509587,False,1.0,1.0,1.0,1.0,1.0
2025-04-18,orthogonal_consensus,MID_CYCLE,0.0021549700331450197,0.5878616508949482,0.1070825995665391,0.30290077950536753,0.6683642840029564,0.6161963629907458,0.4336284722836693,False,1.0,1.0,1.0,1.0,1.0
2025-04-22,orthogonal_consensus,MID_CYCLE,0.0007863277942118806,0.6540765386786977,0.08543205106784887,0.25970508245924157,0.6085279391325159,0.5538129924008359,0.4995200823818163,False,1.0,1.0,1.0,1.0,1.0
2025-04-23,orthogonal_consensus,MID_CYCLE,0.001905736586014609,0.774177116240005,0.060131302821220096,0.1637858443527603,0.48723622332605593,0.4540775888444495,0.37808074849486123,False,1.0,1.0,1.0,1.0,1.0
2025-04-24,orthogonal_consensus,BUST,0.309426473467394,0.13348568353310267,0.15831615387694756,0.3987716891225559,0.9306794795443152,0.9306794795443152,0.3249988869385992,False,0.3,0.3,1.0,0.09,0.5
2025-04-25,orthogonal_consensus,RECOVERY,0.6244571226343315,0.07048290096008966,0.0898936674496658,0.21516630895591296,0.7416335136574561,0.7118368599171674,0.22320588562329186,False,1.0,0.8454078502070816,1.0,0.8454078502070816,0.8454078502070816
2025-04-28,orthogonal_consensus,RECOVERY,0.6982071863698968,0.05518992327080241,0.07192838100078192,0.17467450935851894,0.6526798601432251,0.6194744548398537,0.282641590728933,False,1.0,1.0,1.0,1.0,1.0
2025-04-29,orthogonal_consensus,RECOVERY,0.4306493063405027,0.13599290943486161,0.12349173881625466,0.309866045408381,0.9056292104919808,0.8525310706520433,0.32572896540867774,False,1.0,0.49367232336989186,1.0,0.49367232336989186,0.5
2025-04-30,orthogonal_consensus,RECOVERY,0.7107525674539514,0.041803334184595545,0.06794582765776257,0.17949827070369034,0.6249776515137122,0.5774861289846492,0.4221619624143298,False,1.0,1.0,1.0,1.0,1.0
2025-05-01,orthogonal_consensus,RECOVERY,0.4400005659781722,0.22615394056590774,0.08794244232474822,0.24590305113117175,0.9061349394674448,0.8336494989399535,0.44441161495888215,False,1.0,0.5408762526501162,1.0,0.5408762526501162,0.5408762526501162
